id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
1012,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqautoconfigurationtests.embeddedservicewithcustomjmsconfiguration,0.0310880829015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010865049691624,0.0,0.0,0.140625,0.0,0.0,0.0,0.0026487093153759,0.0210425633668101,0.0100225869299877,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1013,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqautoconfigurationtests.embeddedservicewithcustomhornetqconfiguration,0.0207253886010363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010865049691624,0.0,0.0,0.140625,0.0,0.0,0.0,0.0026487093153759,0.0210425633668101,0.0100225869299877,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1014,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqautoconfigurationtests.embeddedwithpersistentmode,0.0932642487046632,0.25,0.0294239600719216,0.0,0.0416666666666667,0.0,0.0,0.2,0.0,0.0,0.0010865049691624,0.0,0.0,0.140625,0.0,0.0,0.0,0.0026487093153759,0.0210425633668101,0.0100225869299877,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
1016,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqautoconfigurationtests.severalembeddedbrokers,0.0880829015544041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010865049691624,0.0,0.0,0.140625,0.0,0.0,0.0,0.0026487093153759,0.0210425633668101,0.0100225869299877,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1017,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqautoconfigurationtests.connecttoaspecificembeddedbroker,0.0621761658031088,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0010865049691624,0.0,0.0,0.140625,0.0,0.0,0.0,0.0026487093153759,0.0210425633668101,0.0100225869299877,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1023,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqembeddedconfigurationfactorytests.defaultdatadir,0.0310880829015544,0.0,0.0798650344809301,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0022369219953344,0.0,0.0086206896551724,0.140625,0.0120068610634648,0.0390879478827362,0.0408560311284047,0.0085746352413019,0.0349115255858441,0.0205130065279685,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1025,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqembeddedconfigurationfactorytests.generatedclusterpassoword,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0022369219953344,0.0,0.0086206896551724,0.140625,0.0120068610634648,0.0390879478827362,0.0408560311284047,0.0085746352413019,0.0349115255858441,0.0205130065279685,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1026,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqembeddedconfigurationfactorytests.specificclusterpassoword,0.0259067357512953,0.25,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0238095238095238,0.0,0.0022369219953344,0.0,0.0086206896551724,0.140625,0.0120068610634648,0.0390879478827362,0.0408560311284047,0.0085746352413019,0.0349115255858441,0.0205130065279685,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1027,spring-boot,org.springframework.boot.autoconfigure.jms.activemq.activemqpropertiestests.getbrokerurlisinmemorybydefault,0.0103626943005181,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0021730099383248,0.0024677430726926,0.0172413793103448,0.015625,0.0274442538593482,0.0162866449511401,0.0,0.0079461279461279,0.0310856049736968,0.0181289412227291,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1028,spring-boot,org.springframework.boot.autoconfigure.jms.activemq.activemqpropertiestests.getbrokerurluseexplicitbrokerurl,0.0155440414507772,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0021730099383248,0.0024677430726926,0.0172413793103448,0.015625,0.0274442538593482,0.0162866449511401,0.0,0.0079461279461279,0.0310856049736968,0.0181289412227291,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1029,spring-boot,org.springframework.boot.autoconfigure.jms.activemq.activemqpropertiestests.getbrokerurlwithinmemorysettofalse,0.0155440414507772,0.0,0.0,0.0212765957446809,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0021730099383248,0.0024677430726926,0.0172413793103448,0.015625,0.0274442538593482,0.0162866449511401,0.0,0.0079461279461279,0.0310856049736968,0.0181289412227291,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1030,spring-boot,org.springframework.boot.autoconfigure.jms.activemq.activemqpropertiestests.getexplicitbrokerurlalwayswins,0.0207253886010363,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0021730099383248,0.0024677430726926,0.0172413793103448,0.015625,0.0274442538593482,0.0162866449511401,0.0,0.0079461279461279,0.0310856049736968,0.0181289412227291,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1031,spring-boot,org.springframework.boot.autoconfigure.jms.activemq.activemqautoconfigurationtests.brokerisembeddedbydefault,0.0310880829015544,0.0,0.0798650344809301,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0011504170261719,0.0,0.0,0.1875,0.0,0.0,0.0,0.0018855218855218,0.0167384026781444,0.0075067606547943,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1032,spring-boot,org.springframework.boot.autoconfigure.jms.activemq.activemqautoconfigurationtests.configurationbacksoffwhencustomconnectionfactoryexists,0.0155440414507772,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0011504170261719,0.0,0.0,0.1875,0.0,0.0,0.0,0.0018855218855218,0.0167384026781444,0.0075067606547943,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1035,spring-boot,org.springframework.boot.autoconfigure.mongo.mongopropertiestests.canbindchararraypassword,0.0362694300518135,0.0,0.0,0.0,0.0416666666666667,0.0238095238095238,0.0,0.0,0.0,0.0,0.00501709647525,0.0072622153282098,0.0172413793103448,0.15625,0.0617495711835334,0.0879478827361563,0.0700389105058366,0.0245566778900112,0.0583452893352463,0.0401448961268029,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1037,spring-boot,org.springframework.boot.autoconfigure.mongo.mongodataautoconfigurationtests.templateexists,0.0155440414507772,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0034832071070207,7.0506944934e-05,0.0,0.296875,0.0137221269296741,0.00814332247557,0.0038910505836575,0.014320987654321,0.054519368723099,0.0343984254660674,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1038,spring-boot,org.springframework.boot.autoconfigure.mongo.mongodataautoconfigurationtests.gridfstemplateexists,0.0310880829015544,0.0,0.0,0.0212765957446809,0.0416666666666667,0.0,0.0,0.0,0.0,0.0,0.0034832071070207,7.0506944934e-05,0.0,0.296875,0.0137221269296741,0.00814332247557,0.0038910505836575,0.014320987654321,0.054519368723099,0.0343984254660674,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1040,spring-boot,org.springframework.boot.autoconfigure.mongo.mongoautoconfigurationtests.clientexists,0.0155440414507772,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0017256255392579,0.0,0.0,0.1875,0.0085763293310463,0.006514657980456,0.0038910505836575,0.0035914702581369,0.0210425633668101,0.010728444097218,0.0,0.0,1.0,0.04614370468029,0.0,FALSE
1041,spring-boot,org.springframework.boot.autoconfigure.mongo.mongoautoconfigurationtests.optionsadded,0.0310880829015544,0.0,0.0,0.0212765957446809,0.0416666666666667,0.0,0.0,0.0,0.0,0.0,0.0017256255392579,0.0,0.0,0.1875,0.0085763293310463,0.006514657980456,0.0038910505836575,0.0035914702581369,0.0210425633668101,0.010728444097218,0.0,0.0,1.0,0.04614370468029,0.0,FALSE
1042,spring-boot,org.springframework.boot.autoconfigure.mongo.mongoautoconfigurationtests.optionsaddedbutnohost,0.0310880829015544,0.0,0.0,0.0212765957446809,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0017256255392579,0.0,0.0,0.1875,0.0085763293310463,0.006514657980456,0.0038910505836575,0.0035914702581369,0.0210425633668101,0.010728444097218,0.0,0.0,1.0,0.04614370468029,0.0,FALSE
1044,spring-boot,org.springframework.boot.autoconfigure.mobile.sitepreferenceautoconfigurationtests.sitepreferencehandlerinterceptorcreated,0.0259067357512953,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0022049659668296,0.0,0.0,0.265625,0.0,0.0,0.0,0.0057912457912457,0.0286944045911047,0.0158079264951225,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1045,spring-boot,org.springframework.boot.autoconfigure.mobile.sitepreferenceautoconfigurationtests.sitepreferencehandlerinterceptorenabled,0.0310880829015544,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0022049659668296,0.0,0.0,0.265625,0.0,0.0,0.0,0.0057912457912457,0.0286944045911047,0.0158079264951225,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1046,spring-boot,org.springframework.boot.autoconfigure.mobile.sitepreferenceautoconfigurationtests.sitepreferencehandlerinterceptordisabled,0.0310880829015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022049659668296,0.0,0.0,0.265625,0.0,0.0,0.0,0.0057912457912457,0.0286944045911047,0.0158079264951225,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1047,spring-boot,org.springframework.boot.autoconfigure.mobile.sitepreferenceautoconfigurationtests.sitepreferencemethodargumentresolvercreated,0.0259067357512953,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0022049659668296,0.0,0.0,0.265625,0.0,0.0,0.0,0.0057912457912457,0.0286944045911047,0.0158079264951225,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1048,spring-boot,org.springframework.boot.autoconfigure.mobile.sitepreferenceautoconfigurationtests.sitepreferencemethodargumentresolverenabled,0.0310880829015544,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0022049659668296,0.0,0.0,0.265625,0.0,0.0,0.0,0.0057912457912457,0.0286944045911047,0.0158079264951225,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1049,spring-boot,org.springframework.boot.autoconfigure.mobile.sitepreferenceautoconfigurationtests.sitepreferencemethodargumentresolverdisabled,0.0310880829015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022049659668296,0.0,0.0,0.265625,0.0,0.0,0.0,0.0057912457912457,0.0286944045911047,0.0158079264951225,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1050,spring-boot,org.springframework.boot.autoconfigure.mobile.sitepreferenceautoconfigurationtests.sitepreferencehandlerinterceptorregistered,0.077720207253886,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0022049659668296,0.0,0.0,0.265625,0.0,0.0,0.0,0.0057912457912457,0.0286944045911047,0.0158079264951225,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1052,spring-boot,org.springframework.boot.autoconfigure.mobile.deviceresolverautoconfigurationtests.deviceresolverhandlerinterceptorcreated,0.0259067357512953,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0020771418528105,0.0,0.0,0.25,0.0,0.0,0.0,0.0051178451178451,0.021999043519847,0.0120518689574303,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1053,spring-boot,org.springframework.boot.autoconfigure.mobile.deviceresolverautoconfigurationtests.devicehandlermethodargumentresolvercreated,0.0259067357512953,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0020771418528105,0.0,0.0,0.25,0.0,0.0,0.0,0.0051178451178451,0.021999043519847,0.0120518689574303,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1054,spring-boot,org.springframework.boot.autoconfigure.mobile.deviceresolverautoconfigurationtests.deviceresolverhandlerinterceptorregistered,0.077720207253886,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0020771418528105,0.0,0.0,0.25,0.0,0.0,0.0,0.0051178451178451,0.021999043519847,0.0120518689574303,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1056,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.devicedelegatingviewresolverdefaultdisabled,0.0259067357512953,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038986354775828,0.0,0.0,0.3125,0.0,0.0,0.0,0.0158024691358025,0.0468675274988044,0.0302668796051755,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1057,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.devicedelegatinginternalresourceviewresolverenabled,0.0829015544041451,0.25,0.0986568072999723,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0038986354775828,0.0,0.0,0.3125,0.0,0.0,0.0,0.0158024691358025,0.0468675274988044,0.0302668796051755,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1058,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.devicedelegatinginternalresourceviewresolverdisabled,0.0621761658031088,0.25,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0038986354775828,0.0,0.0,0.3125,0.0,0.0,0.0,0.0158024691358025,0.0468675274988044,0.0302668796051755,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1059,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.devicedelegatingthymeleafviewresolverenabled,0.0673575129533679,0.125,0.199662586202325,0.127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0038986354775828,0.0,0.0,0.3125,0.0,0.0,0.0,0.0158024691358025,0.0468675274988044,0.0302668796051755,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1060,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.devicedelegatingthymeleafviewresolverdisabled,0.0414507772020725,0.125,0.0621172490407233,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0038986354775828,0.0,0.0,0.3125,0.0,0.0,0.0,0.0158024691358025,0.0468675274988044,0.0302668796051755,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1061,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.defaultpropertyvalues,0.155440414507772,0.125,0.0901702002204047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038986354775828,0.0,0.0,0.3125,0.0,0.0,0.0,0.0158024691358025,0.0468675274988044,0.0302668796051755,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1062,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.overridenormalprefix,0.0518134715025907,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038986354775828,0.0,0.0,0.3125,0.0,0.0,0.0,0.0158024691358025,0.0468675274988044,0.0302668796051755,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1063,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.overridemobileprefix,0.0518134715025907,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038986354775828,0.0,0.0,0.3125,0.0,0.0,0.0,0.0158024691358025,0.0468675274988044,0.0302668796051755,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1064,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.overridetabletprefix,0.0518134715025907,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038986354775828,0.0,0.0,0.3125,0.0,0.0,0.0,0.0158024691358025,0.0468675274988044,0.0302668796051755,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1065,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.overridenormalsuffix,0.0518134715025907,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038986354775828,0.0,0.0,0.3125,0.0,0.0,0.0,0.0158024691358025,0.0468675274988044,0.0302668796051755,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1066,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.overridemobilesuffix,0.0518134715025907,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038986354775828,0.0,0.0,0.3125,0.0,0.0,0.0,0.0158024691358025,0.0468675274988044,0.0302668796051755,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1067,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.overridetabletsuffix,0.0518134715025907,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038986354775828,0.0,0.0,0.3125,0.0,0.0,0.0,0.0158024691358025,0.0468675274988044,0.0302668796051755,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1070,spring-boot,org.springframework.boot.autoconfigure.flyway.flywayautoconfigurationtests.nodatasource,0.0155440414507772,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0037708113635637,0.0,0.0,0.359375,0.0,0.0,0.0,0.0152637485970819,0.0526064084170253,0.0336046594789067,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1071,spring-boot,org.springframework.boot.autoconfigure.flyway.flywayautoconfigurationtests.createdatasource,0.0259067357512953,0.125,0.0,0.0212765957446809,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0037708113635637,0.0,0.0,0.359375,0.0,0.0,0.0,0.0152637485970819,0.0526064084170253,0.0336046594789067,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1072,spring-boot,org.springframework.boot.autoconfigure.flyway.flywayautoconfigurationtests.flywaydatasource,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0037708113635637,0.0,0.0,0.359375,0.0,0.0,0.0,0.0152637485970819,0.0526064084170253,0.0336046594789067,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1073,spring-boot,org.springframework.boot.autoconfigure.flyway.flywayautoconfigurationtests.defaultflyway,0.0207253886010363,0.125,0.0,0.0,0.0416666666666667,0.0,0.166666666666667,0.0,0.0,0.0,0.0037708113635637,0.0,0.0,0.359375,0.0,0.0,0.0,0.0152637485970819,0.0526064084170253,0.0336046594789067,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1074,spring-boot,org.springframework.boot.autoconfigure.flyway.flywayautoconfigurationtests.overridelocations,0.0259067357512953,0.125,0.0,0.0,0.166666666666667,0.0,0.166666666666667,0.0,0.0,0.0,0.0037708113635637,0.0,0.0,0.359375,0.0,0.0,0.0,0.0152637485970819,0.0526064084170253,0.0336046594789067,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1075,spring-boot,org.springframework.boot.autoconfigure.flyway.flywayautoconfigurationtests.overrideschemas,0.0259067357512953,0.125,0.0,0.0,0.0,0.0,0.166666666666667,0.0,0.0,0.0,0.0037708113635637,0.0,0.0,0.359375,0.0,0.0,0.0,0.0152637485970819,0.0526064084170253,0.0336046594789067,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1076,spring-boot,org.springframework.boot.autoconfigure.flyway.flywayautoconfigurationtests.changelogdoesnotexist,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037708113635637,0.0,0.0,0.359375,0.0,0.0,0.0,0.0152637485970819,0.0526064084170253,0.0336046594789067,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1077,spring-boot,org.springframework.boot.autoconfigure.flyway.flywayautoconfigurationtests.checklocationsallmissing,0.0259067357512953,0.125,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0037708113635637,0.0,0.0,0.359375,0.0,0.0,0.0,0.0152637485970819,0.0526064084170253,0.0336046594789067,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1078,spring-boot,org.springframework.boot.autoconfigure.flyway.flywayautoconfigurationtests.checklocationsallexist,0.0155440414507772,0.125,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0037708113635637,0.0,0.0,0.359375,0.0,0.0,0.0,0.0152637485970819,0.0526064084170253,0.0336046594789067,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
1080,spring-boot,org.springframework.boot.autoconfigure.velocity.velocitytemplateavailabilityprovidertests.availabilityoftemplateindefaultlocation,0.0103626943005181,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0010865049691624,0.0,0.0,0.0625,0.0051457975986277,0.00814332247557,0.0077821011673151,0.0039057239057239,0.0210425633668101,0.0109261753677917,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
1081,spring-boot,org.springframework.boot.autoconfigure.velocity.velocitytemplateavailabilityprovidertests.availabilityoftemplatethatdoesnotexist,0.0103626943005181,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0010865049691624,0.0,0.0,0.0625,0.0051457975986277,0.00814332247557,0.0077821011673151,0.0039057239057239,0.0210425633668101,0.0109261753677917,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
1082,spring-boot,org.springframework.boot.autoconfigure.velocity.velocitytemplateavailabilityprovidertests.availabilityoftemplatewithcustomloaderpath,0.0155440414507772,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0010865049691624,0.0,0.0,0.0625,0.0051457975986277,0.00814332247557,0.0077821011673151,0.0039057239057239,0.0210425633668101,0.0109261753677917,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
1083,spring-boot,org.springframework.boot.autoconfigure.velocity.velocitytemplateavailabilityprovidertests.availabilityoftemplatewithcustomprefix,0.0155440414507772,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0010865049691624,0.0,0.0,0.0625,0.0051457975986277,0.00814332247557,0.0077821011673151,0.0039057239057239,0.0210425633668101,0.0109261753677917,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
1084,spring-boot,org.springframework.boot.autoconfigure.velocity.velocitytemplateavailabilityprovidertests.availabilityoftemplatewithcustomsuffix,0.0155440414507772,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0010865049691624,0.0,0.0,0.0625,0.0051457975986277,0.00814332247557,0.0077821011673151,0.0039057239057239,0.0210425633668101,0.0109261753677917,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
1087,spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.defaultconfiguration,0.0207253886010363,0.0,0.111811048273302,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0038027673920685,0.0,0.0,0.40625,0.0034305317324185,0.009771986970684,0.0097276264591439,0.0127946127946128,0.0487804878048781,0.0303178471756388,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
1088,spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.nonexistenttemplatelocation,0.0103626943005181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038027673920685,0.0,0.0,0.40625,0.0034305317324185,0.009771986970684,0.0097276264591439,0.0127946127946128,0.0487804878048781,0.0303178471756388,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
1089,spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.emptytemplatelocation,0.0155440414507772,0.0,0.0,0.0,0.0416666666666667,0.0,0.0,0.0,0.0,0.0,0.0038027673920685,0.0,0.0,0.40625,0.0034305317324185,0.009771986970684,0.0097276264591439,0.0127946127946128,0.0487804878048781,0.0303178471756388,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
1090,spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.defaultviewresolution,0.0310880829015544,0.125,0.0798650344809301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038027673920685,0.0,0.0,0.40625,0.0034305317324185,0.009771986970684,0.0097276264591439,0.0127946127946128,0.0487804878048781,0.0303178471756388,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
1091,spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.customcontenttype,0.0310880829015544,0.125,0.0798650344809301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038027673920685,0.0,0.0,0.40625,0.0034305317324185,0.009771986970684,0.0097276264591439,0.0127946127946128,0.0487804878048781,0.0303178471756388,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
1092,spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.customprefix,0.0259067357512953,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038027673920685,0.0,0.0,0.40625,0.0034305317324185,0.009771986970684,0.0097276264591439,0.0127946127946128,0.0487804878048781,0.0303178471756388,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
1093,spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.customsuffix,0.0259067357512953,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038027673920685,0.0,0.0,0.40625,0.0034305317324185,0.009771986970684,0.0097276264591439,0.0127946127946128,0.0487804878048781,0.0303178471756388,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
1094,spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.customtemplateloaderpath,0.0259067357512953,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038027673920685,0.0,0.0,0.40625,0.0034305317324185,0.009771986970684,0.0097276264591439,0.0127946127946128,0.0487804878048781,0.0303178471756388,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
1095,spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.disablecache,0.0155440414507772,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0038027673920685,0.0,0.0,0.40625,0.0034305317324185,0.009771986970684,0.0097276264591439,0.0127946127946128,0.0487804878048781,0.0303178471756388,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
1096,spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.customfreemarkersettings,0.0155440414507772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038027673920685,0.0,0.0,0.40625,0.0034305317324185,0.009771986970684,0.0097276264591439,0.0127946127946128,0.0487804878048781,0.0303178471756388,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
1097,spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.rendertemplate,0.0518134715025907,0.125,0.0,0.0,0.0,0.0,0.166666666666667,0.0,0.0,0.0,0.0038027673920685,0.0,0.0,0.40625,0.0034305317324185,0.009771986970684,0.0097276264591439,0.0127946127946128,0.0487804878048781,0.0303178471756388,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
