id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
81,alluxio,tachyon.inodefoldertest.batchremovechildtest,0.0725388601036269,0.0,0.18635174712217,0.0638297872340425,0.458333333333333,0.119047619047619,0.0,0.0,0.0,0.0,0.0028440865369251,0.0007050694493407,0.0,0.09375,0.0445969125214408,0.0488599348534202,0.0350194552529183,0.018989898989899,0.0516499282639885,0.0342541728879676,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
82,alluxio,tachyon.inodefoldertest.israwtabletest,0.0259067357512953,0.0,0.279527620683255,0.0425531914893617,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0028440865369251,0.0007050694493407,0.0,0.09375,0.0445969125214408,0.0488599348534202,0.0350194552529183,0.018989898989899,0.0516499282639885,0.0342541728879676,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
83,alluxio,tachyon.inodefoldertest.comparabletest,0.0207253886010363,0.0,0.111811048273302,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0028440865369251,0.0007050694493407,0.0,0.09375,0.0445969125214408,0.0488599348534202,0.0350194552529183,0.018989898989899,0.0516499282639885,0.0342541728879676,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
84,alluxio,tachyon.inodefoldertest.equalstest,0.0207253886010363,0.0,0.111811048273302,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0028440865369251,0.0007050694493407,0.0,0.09375,0.0445969125214408,0.0488599348534202,0.0350194552529183,0.018989898989899,0.0516499282639885,0.0342541728879676,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
85,alluxio,tachyon.inodefoldertest.isdirectorytest,0.0155440414507772,0.0,0.139763810341627,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0028440865369251,0.0007050694493407,0.0,0.09375,0.0445969125214408,0.0488599348534202,0.0350194552529183,0.018989898989899,0.0516499282639885,0.0342541728879676,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
86,alluxio,tachyon.inodefoldertest.isfiletest,0.0155440414507772,0.0,0.139763810341627,0.0212765957446809,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0028440865369251,0.0007050694493407,0.0,0.09375,0.0445969125214408,0.0488599348534202,0.0350194552529183,0.018989898989899,0.0516499282639885,0.0342541728879676,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
87,alluxio,tachyon.inodefoldertest.getinodetypetest,0.0155440414507772,0.0,0.139763810341627,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0028440865369251,0.0007050694493407,0.0,0.09375,0.0445969125214408,0.0488599348534202,0.0350194552529183,0.018989898989899,0.0516499282639885,0.0342541728879676,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
88,alluxio,tachyon.inodefoldertest.getidtest,0.0155440414507772,0.0,0.139763810341627,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0028440865369251,0.0007050694493407,0.0,0.09375,0.0445969125214408,0.0488599348534202,0.0350194552529183,0.018989898989899,0.0516499282639885,0.0342541728879676,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
89,alluxio,tachyon.inodefoldertest.reverseidtest,0.0207253886010363,0.0,0.111811048273302,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0028440865369251,0.0007050694493407,0.0,0.09375,0.0445969125214408,0.0488599348534202,0.0350194552529183,0.018989898989899,0.0516499282639885,0.0342541728879676,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
90,alluxio,tachyon.inodefoldertest.setnametest,0.0259067357512953,0.0,0.279527620683255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028440865369251,0.0007050694493407,0.0,0.09375,0.0445969125214408,0.0488599348534202,0.0350194552529183,0.018989898989899,0.0516499282639885,0.0342541728879676,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
91,alluxio,tachyon.inodefoldertest.setparentidtest,0.0259067357512953,0.0,0.279527620683255,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0028440865369251,0.0007050694493407,0.0,0.09375,0.0445969125214408,0.0488599348534202,0.0350194552529183,0.018989898989899,0.0516499282639885,0.0342541728879676,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
92,alluxio,tachyon.blockinfotest.constructortest,0.0310880829015544,0.0,0.55905524136651,0.0851063829787234,0.0416666666666667,0.0238095238095238,0.0,0.0,0.0,0.0,0.0031316907934681,0.0012691250088133,0.0086206896551724,0.109375,0.0445969125214408,0.0537459283387622,0.0408560311284047,0.0215039281705948,0.0664753706360593,0.0445673476352598,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
93,alluxio,tachyon.blockinfotest.localtiontest,0.0932642487046632,0.0,0.441359401078823,0.170212765957447,0.0416666666666667,0.0714285714285714,0.0,0.0,0.0,0.0,0.0031316907934681,0.0012691250088133,0.0086206896551724,0.109375,0.0445969125214408,0.0537459283387622,0.0408560311284047,0.0215039281705948,0.0664753706360593,0.0445673476352598,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
94,alluxio,tachyon.blockinfotest.generateclientblockinfotest,0.0466321243523316,0.0,0.279527620683255,0.0638297872340425,0.0416666666666667,0.0476190476190476,0.0,0.0,0.0,0.0,0.0031316907934681,0.0012691250088133,0.0086206896551724,0.109375,0.0445969125214408,0.0537459283387622,0.0408560311284047,0.0215039281705948,0.0664753706360593,0.0445673476352598,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
95,alluxio,tachyon.blockinfotest.computeblockidtest,0.0466321243523316,0.0,0.838582862049765,0.170212765957447,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0031316907934681,0.0012691250088133,0.0086206896551724,0.109375,0.0445969125214408,0.0537459283387622,0.0408560311284047,0.0215039281705948,0.0664753706360593,0.0445673476352598,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
96,alluxio,tachyon.blockinfotest.computeblockindextest,0.0466321243523316,0.0,0.838582862049765,0.170212765957447,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0031316907934681,0.0012691250088133,0.0086206896551724,0.109375,0.0445969125214408,0.0537459283387622,0.0408560311284047,0.0215039281705948,0.0664753706360593,0.0445673476352598,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
97,alluxio,tachyon.blockinfotest.computeinodeidtest,0.0466321243523316,0.0,0.838582862049765,0.170212765957447,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0031316907934681,0.0012691250088133,0.0086206896551724,0.109375,0.0445969125214408,0.0537459283387622,0.0408560311284047,0.0215039281705948,0.0664753706360593,0.0445673476352598,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
100,alluxio,tachyon.masterinfotest.addcheckpointtest,0.0518134715025907,0.125,0.254116018802959,0.0,0.541666666666667,0.119047619047619,0.0,0.0,0.0,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
101,alluxio,tachyon.masterinfotest.notfilecheckpointtest,0.0155440414507772,0.125,0.139763810341627,0.0,0.333333333333333,0.0714285714285714,0.0,0.0,0.0,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
102,alluxio,tachyon.masterinfotest.createfiletest,0.0155440414507772,0.125,0.139763810341627,0.0,0.291666666666667,0.0952380952380952,0.0,0.0,0.0,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
103,alluxio,tachyon.masterinfotest.createfileperftest,0.0362694300518135,0.25,0.0,0.0,0.25,0.0714285714285714,0.0,0.0,0.0476190476190476,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
104,alluxio,tachyon.masterinfotest.createdirectorytest,0.0207253886010363,0.125,0.111811048273302,0.0212765957446809,0.166666666666667,0.0714285714285714,0.0,0.0,0.0,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
105,alluxio,tachyon.masterinfotest.createfileinvalidpathtest,0.0103626943005181,0.125,0.0,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
106,alluxio,tachyon.masterinfotest.createalreadyexistfiletest,0.0155440414507772,0.125,0.0,0.0,0.25,0.0714285714285714,0.0,0.0,0.0,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
107,alluxio,tachyon.masterinfotest.createrawtabletest,0.0155440414507772,0.125,0.139763810341627,0.0,0.125,0.0714285714285714,0.0,0.0,0.0,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
108,alluxio,tachyon.masterinfotest.negativecolumntest,0.0103626943005181,0.125,0.0,0.0,0.0416666666666667,0.0,0.0,0.0,0.0,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
109,alluxio,tachyon.masterinfotest.toomanycolumnstest,0.0103626943005181,0.125,0.0,0.0,0.0416666666666667,0.0,0.0,0.0,0.0,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
110,alluxio,tachyon.masterinfotest.deletefiletest,0.0259067357512953,0.125,0.465879367805425,0.0212765957446809,0.333333333333333,0.119047619047619,0.0,0.0,0.0,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
111,alluxio,tachyon.masterinfotest.deleteemptydirectorytest,0.0259067357512953,0.125,0.652231114927597,0.0,0.125,0.0952380952380952,0.0,0.0,0.0,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
112,alluxio,tachyon.masterinfotest.deletedirectorywithfilestest,0.0414507772020725,0.125,0.683289739447955,0.0212765957446809,0.416666666666667,0.142857142857143,0.0,0.0,0.0,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
113,alluxio,tachyon.masterinfotest.deletedirectorywithfilestest2,0.0414507772020725,0.125,0.683289739447955,0.0212765957446809,0.416666666666667,0.142857142857143,0.0,0.0,0.0,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
114,alluxio,tachyon.masterinfotest.deletedirectorywithdirectoriestest,0.0725388601036269,0.125,0.782677337913114,0.0212765957446809,0.708333333333333,0.142857142857143,0.0,0.0,0.0,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
115,alluxio,tachyon.masterinfotest.deletedirectorywithdirectoriestest2,0.0725388601036269,0.125,0.782677337913114,0.0212765957446809,0.708333333333333,0.142857142857143,0.0,0.0,0.0,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
116,alluxio,tachyon.masterinfotest.getcapacitybytestest,0.0103626943005181,0.0,0.18635174712217,0.0212765957446809,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
117,alluxio,tachyon.masterinfotest.clientfileinfoemptyfiletest,0.0569948186528497,0.125,0.698819051708137,0.127659574468085,0.416666666666667,0.119047619047619,0.0,0.0,0.0,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
118,alluxio,tachyon.masterinfotest.clientfileinfodirectorytest,0.0569948186528497,0.125,0.791994925269224,0.127659574468085,0.208333333333333,0.0952380952380952,0.0,0.0,0.0,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
119,alluxio,tachyon.masterinfotest.lstest,0.077720207253886,0.25,0.384350478439476,0.0,0.125,0.0952380952380952,0.0,0.0,0.0714285714285714,0.0,0.0563704342824274,0.0512585489670733,0.0172413793103448,0.75,0.469982847341338,0.846905537459283,0.875486381322957,0.543434343434343,0.602104256336681,0.595653243195766,0.0,0.469982847341338,0.0,0.04614370468029,0.422375554460325,TRUE
120,alluxio,tachyon.io.utilstest.writereadstringtest,0.0932642487046632,0.25,0.0294239600719216,0.0212765957446809,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0030997347649634,0.0006345625044066,0.0344827586206897,0.109375,0.039451114922813,0.0716612377850163,0.0739299610894942,0.0251402918069585,0.0569105691056911,0.0393418421508606,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
121,alluxio,tachyon.io.utilstest.writereadbytebuffertest,0.113989637305699,0.25,0.0729202488738928,0.0425531914893617,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0030997347649634,0.0006345625044066,0.0344827586206897,0.109375,0.039451114922813,0.0716612377850163,0.0739299610894942,0.0251402918069585,0.0569105691056911,0.0393418421508606,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
124,alluxio,tachyon.client.table.rawcolumntest.basictest,0.0621761658031088,0.25,0.215021246679427,0.0425531914893617,0.125,0.0952380952380952,0.0,0.0,0.0476190476190476,0.0,0.0009586808551433,0.0,0.0,0.078125,0.0222984562607204,0.0195439739413681,0.0136186770428016,0.0060157126823793,0.0229555236728838,0.0129539169658981,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
127,alluxio,tachyon.client.table.rawtabletest.rawtableperftest,0.176165803108808,0.25,0.111811048273302,0.0851063829787234,0.125,0.0476190476190476,0.0,0.0,0.0714285714285714,0.0,0.0012782411401911,0.0,0.0258620689655172,0.078125,0.0274442538593482,0.0325732899022801,0.0233463035019455,0.0081705948372615,0.0392156862745098,0.0226900647106414,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
128,alluxio,tachyon.client.table.rawtabletest.getcolumnstest,0.0673575129533679,0.25,0.279527620683255,0.0851063829787234,0.0,0.0238095238095238,0.0,0.0,0.0238095238095238,0.0,0.0012782411401911,0.0,0.0258620689655172,0.078125,0.0274442538593482,0.0325732899022801,0.0233463035019455,0.0081705948372615,0.0392156862745098,0.0226900647106414,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
129,alluxio,tachyon.client.table.rawtabletest.getidtest,0.0673575129533679,0.25,0.279527620683255,0.0851063829787234,0.0,0.0238095238095238,0.0,0.0,0.0238095238095238,0.0,0.0012782411401911,0.0,0.0258620689655172,0.078125,0.0274442538593482,0.0325732899022801,0.0233463035019455,0.0081705948372615,0.0392156862745098,0.0226900647106414,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
130,alluxio,tachyon.client.table.rawtabletest.getnametest,0.0673575129533679,0.25,0.279527620683255,0.0,0.0,0.0238095238095238,0.0,0.0,0.0238095238095238,0.0,0.0012782411401911,0.0,0.0258620689655172,0.078125,0.0274442538593482,0.0325732899022801,0.0233463035019455,0.0081705948372615,0.0392156862745098,0.0226900647106414,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
131,alluxio,tachyon.client.table.rawtabletest.getpathtest,0.0673575129533679,0.25,0.279527620683255,0.0,0.0,0.0238095238095238,0.0,0.0,0.0238095238095238,0.0,0.0012782411401911,0.0,0.0258620689655172,0.078125,0.0274442538593482,0.0325732899022801,0.0233463035019455,0.0081705948372615,0.0392156862745098,0.0226900647106414,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
132,alluxio,tachyon.client.table.rawtabletest.getmetadatatest,0.0829015544041451,0.25,0.427512831633213,0.148936170212766,0.0,0.0238095238095238,0.0,0.0,0.0238095238095238,0.0,0.0012782411401911,0.0,0.0258620689655172,0.078125,0.0274442538593482,0.0325732899022801,0.0233463035019455,0.0081705948372615,0.0392156862745098,0.0226900647106414,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
133,alluxio,tachyon.client.table.rawtabletest.updatemetadatatest,0.077720207253886,0.25,0.244586668097848,0.0851063829787234,0.0,0.0476190476190476,0.0,0.0,0.0238095238095238,0.0,0.0012782411401911,0.0,0.0258620689655172,0.078125,0.0274442538593482,0.0325732899022801,0.0233463035019455,0.0081705948372615,0.0392156862745098,0.0226900647106414,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
136,alluxio,tachyon.client.tachyonfstest.createfiletest,0.0362694300518135,0.125,0.349409525854069,0.0638297872340425,0.291666666666667,0.0714285714285714,0.0,0.0,0.0,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
137,alluxio,tachyon.client.tachyonfstest.createfiletest2,0.0362694300518135,0.125,0.768700956878951,0.0,0.416666666666667,0.0952380952380952,0.0,0.0,0.0,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
138,alluxio,tachyon.client.tachyonfstest.createfilewithinvalidpathexceptiontest,0.0103626943005181,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
139,alluxio,tachyon.client.tachyonfstest.createfilewithfilealreadyexistexceptiontest,0.0207253886010363,0.125,0.111811048273302,0.0212765957446809,0.25,0.0714285714285714,0.0,0.0,0.0,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
140,alluxio,tachyon.client.tachyonfstest.createfilewithcheckpointfiletest,0.0414507772020725,0.125,0.18635174712217,0.0,0.25,0.238095238095238,0.0,0.0,0.0,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
141,alluxio,tachyon.client.tachyonfstest.deletefiletest,0.134715025906736,0.25,0.476232242645546,0.212765957446809,0.208333333333333,0.285714285714286,0.0,0.0,0.0476190476190476,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
142,alluxio,tachyon.client.tachyonfstest.createrawtabletestemptymetadata,0.0621761658031088,0.125,0.645063740038278,0.127659574468085,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
143,alluxio,tachyon.client.tachyonfstest.createrawtabletestwithmetadata,0.0621761658031088,0.125,0.645063740038278,0.127659574468085,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
144,alluxio,tachyon.client.tachyonfstest.createrawtablewithinvalidpathexceptiontest1,0.0103626943005181,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
145,alluxio,tachyon.client.tachyonfstest.createrawtablewithinvalidpathexceptiontest2,0.0103626943005181,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
146,alluxio,tachyon.client.tachyonfstest.createrawtablewithfilealreadyexistexceptiontest,0.0155440414507772,0.125,0.0,0.0,0.0416666666666667,0.0,0.0,0.0,0.0,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
147,alluxio,tachyon.client.tachyonfstest.createrawtablewithtablecolumnexceptiontest1,0.0103626943005181,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
148,alluxio,tachyon.client.tachyonfstest.createrawtablewithtablecolumnexceptiontest2,0.0103626943005181,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
149,alluxio,tachyon.client.tachyonfstest.createrawtablewithtablecolumnexceptiontest3,0.0103626943005181,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
150,alluxio,tachyon.client.tachyonfstest.renamefiletest1,0.0414507772020725,0.25,0.434820743285063,0.0,0.375,0.166666666666667,0.0,0.0,0.0238095238095238,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
151,alluxio,tachyon.client.tachyonfstest.renamefiletest2,0.0155440414507772,0.125,0.139763810341627,0.0,0.208333333333333,0.119047619047619,0.0,0.0,0.0,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
152,alluxio,tachyon.client.tachyonfstest.renamefiletest3,0.0466321243523316,0.25,0.391338668956557,0.0,0.458333333333333,0.238095238095238,0.0,0.0,0.0238095238095238,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
153,alluxio,tachyon.client.tachyonfstest.lockblocktest1,0.103626943005181,0.25,0.13310839080155,0.0638297872340425,0.791666666666667,0.166666666666667,0.0,0.0,0.0714285714285714,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
154,alluxio,tachyon.client.tachyonfstest.lockblocktest2,0.10880829015544,0.25,0.177881213162071,0.0851063829787234,0.875,0.166666666666667,0.0,0.0,0.0714285714285714,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
155,alluxio,tachyon.client.tachyonfstest.lockblocktest3,0.134715025906736,0.5,0.144940247761688,0.0851063829787234,0.833333333333333,0.166666666666667,0.0,0.0,0.119047619047619,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
156,alluxio,tachyon.client.tachyonfstest.lockblocktest4,0.119170984455959,0.5,0.302821589073526,0.148936170212766,0.708333333333333,0.166666666666667,0.0,0.0,0.0714285714285714,0.0,0.037612245550123,0.0553479517732497,0.0258620689655172,0.546875,0.490566037735849,0.54885993485342,0.509727626459144,0.290280583613917,0.32233381157341,0.298718288158707,0.0,0.490566037735849,0.0,0.04614370468029,0.208477082306555,TRUE
