id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
9492,logback,ch.qos.logback.core.net.server.abstractserversocketappendertest.teststopwhennotstarted,0.01554404,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006423162,0.009800465,0.01724138,0.15625,0.08233276,0.07166124,0.05058366,0.03515152,0.1032999,0.07385973,0.0,0.0,0.0,0.0461437,0.0,FALSE
9494,logback,ch.qos.logback.core.net.server.sslserversocketappenderbasetest.testusingdefaultconfig,0.02072539,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002045186,0.0001410139,0.01724138,0.09375,0.01372213,0.01954397,0.0155642,0.008933782,0.03634625,0.02147254,0.0,0.0,0.0,0.0461437,0.0,FALSE
9495,logback,ch.qos.logback.core.net.ssl.securerandomfactorybeantest.testdefaults,0.01036269,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002716262,0.0004230417,0.02586207,0.046875,0.02915952,0.01302932,0.005836576,0.01768799,0.06504065,0.04226024,0.0,0.0,0.0,0.0461437,0.0,FALSE
9496,logback,ch.qos.logback.core.net.ssl.securerandomfactorybeantest.testexplicitprovider,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.002716262,0.0004230417,0.02586207,0.046875,0.02915952,0.01302932,0.005836576,0.01768799,0.06504065,0.04226024,0.0,0.0,0.0,0.0461437,0.0,FALSE
9497,logback,ch.qos.logback.core.net.ssl.securerandomfactorybeantest.testunknownprovider,0.04663212,0.25,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002716262,0.0004230417,0.02586207,0.046875,0.02915952,0.01302932,0.005836576,0.01768799,0.06504065,0.04226024,0.0,0.0,0.0,0.0461437,0.0,FALSE
9498,logback,ch.qos.logback.core.net.ssl.securerandomfactorybeantest.testunknownalgorithm,0.04663212,0.25,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002716262,0.0004230417,0.02586207,0.046875,0.02915952,0.01302932,0.005836576,0.01768799,0.06504065,0.04226024,0.0,0.0,0.0,0.0461437,0.0,FALSE
9499,logback,ch.qos.logback.core.net.ssl.keymanagerfactoryfactorybeantest.testdefaults,0.01036269,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002396702,0.0004230417,0.02586207,0.046875,0.02915952,0.01465798,0.007782101,0.01481481,0.05786705,0.03664071,0.0,0.0,0.0,0.0461437,0.0,FALSE
9500,logback,ch.qos.logback.core.net.ssl.keymanagerfactoryfactorybeantest.testexplicitalgorithm,0.01554404,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002396702,0.0004230417,0.02586207,0.046875,0.02915952,0.01465798,0.007782101,0.01481481,0.05786705,0.03664071,0.0,0.0,0.0,0.0461437,0.0,FALSE
9501,logback,ch.qos.logback.core.net.ssl.keymanagerfactoryfactorybeantest.testexplicitprovider,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.002396702,0.0004230417,0.02586207,0.046875,0.02915952,0.01465798,0.007782101,0.01481481,0.05786705,0.03664071,0.0,0.0,0.0,0.0461437,0.0,FALSE
9503,logback,ch.qos.logback.core.net.ssl.sslcontextfactorybeantest.testcreatedefaultcontext,0.01554404,0.125,0.1397638,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01038571,0.01071706,0.01724138,0.21875,0.09948542,0.1091205,0.09143969,0.06895623,0.1496891,0.1170166,0.0,0.0,0.0,0.0461437,0.0,FALSE
9504,logback,ch.qos.logback.core.net.ssl.sslcontextfactorybeantest.testcreatecontext,0.09326425,0.125,0.3236636,0.2553191,0.0,0.1428571,0.0,0.0,0.0,0.0,0.01038571,0.01071706,0.01724138,0.21875,0.09948542,0.1091205,0.09143969,0.06895623,0.1496891,0.1170166,0.0,0.0,0.0,0.0461437,0.0,FALSE
9505,logback,ch.qos.logback.core.net.ssl.keystorefactorybeantest.testdefaults,0.01554404,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.005432525,0.002608757,0.01724138,0.140625,0.04974271,0.04071661,0.02918288,0.03703704,0.09995218,0.07208043,0.0,0.0,0.0,0.0461437,0.0,FALSE
9506,logback,ch.qos.logback.core.net.ssl.keystorefactorybeantest.testexplicitprovider,0.02590674,0.125,0.0,0.0212766,0.0,0.0952381,0.0,0.0,0.0,0.0,0.005432525,0.002608757,0.01724138,0.140625,0.04974271,0.04071661,0.02918288,0.03703704,0.09995218,0.07208043,0.0,0.0,0.0,0.0461437,0.0,FALSE
9507,logback,ch.qos.logback.core.net.ssl.keystorefactorybeantest.testexplicittype,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.005432525,0.002608757,0.01724138,0.140625,0.04974271,0.04071661,0.02918288,0.03703704,0.09995218,0.07208043,0.0,0.0,0.0,0.0461437,0.0,FALSE
9508,logback,ch.qos.logback.core.net.ssl.keystorefactorybeantest.testpkcs12type,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.005432525,0.002608757,0.01724138,0.140625,0.04974271,0.04071661,0.02918288,0.03703704,0.09995218,0.07208043,0.0,0.0,0.0,0.0461437,0.0,FALSE
9509,logback,ch.qos.logback.core.net.ssl.keystorefactorybeantest.testexplicitpassphrase,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.005432525,0.002608757,0.01724138,0.140625,0.04974271,0.04071661,0.02918288,0.03703704,0.09995218,0.07208043,0.0,0.0,0.0,0.0461437,0.0,FALSE
9511,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testsetincludedprotocols,0.02590674,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,FALSE
9512,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testsetexcludedprotocols,0.02590674,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,FALSE
9513,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testsetincludedandexcludedprotocols,0.03108808,0.125,0.0,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,FALSE
9514,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testsetincludedciphersuites,0.02590674,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,FALSE
9515,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testsetexcludedciphersuites,0.02590674,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,FALSE
9516,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testsetexcludedandincludedciphersuites,0.03108808,0.125,0.0,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,FALSE
9517,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testsetneedclientauth,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,FALSE
9518,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testsetwantclientauth,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,FALSE
9519,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testpassdefaultprotocols,0.02590674,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,FALSE
9520,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testpassdefaultciphersuites,0.02590674,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,FALSE
9521,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testpassdefaultneedclientauth,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,FALSE
9522,logback,ch.qos.logback.core.net.ssl.sslparametersconfigurationtest.testpassdefaultwantclientauth,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007669447,0.008460833,0.01724138,0.125,0.06346484,0.07980456,0.06225681,0.04857464,0.1080823,0.0809494,0.0,0.0,0.0,0.0461437,0.0,FALSE
9523,logback,ch.qos.logback.core.net.ssl.sslconfigurationtest.testparameters,0.01036269,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001022593,0.0,0.0,0.015625,0.006861063,0.003257329,0.0,0.004803591,0.02439024,0.01308005,0.0,0.0,1.0,0.0461437,0.0,FALSE
9524,logback,ch.qos.logback.core.net.ssl.trustmanagerfactoryfactorybeantest.testdefaults,0.01036269,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002396702,0.0004230417,0.02586207,0.046875,0.02915952,0.01465798,0.007782101,0.01481481,0.05786705,0.03664071,0.0,0.0,0.0,0.0461437,0.0,FALSE
9525,logback,ch.qos.logback.core.net.ssl.trustmanagerfactoryfactorybeantest.testexplicitalgorithm,0.01554404,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002396702,0.0004230417,0.02586207,0.046875,0.02915952,0.01465798,0.007782101,0.01481481,0.05786705,0.03664071,0.0,0.0,0.0,0.0461437,0.0,FALSE
9526,logback,ch.qos.logback.core.net.ssl.trustmanagerfactoryfactorybeantest.testexplicitprovider,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.002396702,0.0004230417,0.02586207,0.046875,0.02915952,0.01465798,0.007782101,0.01481481,0.05786705,0.03664071,0.0,0.0,0.0,0.0461437,0.0,FALSE
9528,logback,ch.qos.logback.core.util.optionhelpertest.testliteral,0.02072539,0.0,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.008340523,0.008460833,0.01724138,0.125,0.09262436,0.0732899,0.05642023,0.05459035,0.1238642,0.09405751,0.0,0.0,0.0,0.0461437,0.0,FALSE
9529,logback,ch.qos.logback.core.util.optionhelpertest.testundefinedvalues,0.02072539,0.0,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.008340523,0.008460833,0.01724138,0.125,0.09262436,0.0732899,0.05642023,0.05459035,0.1238642,0.09405751,0.0,0.0,0.0,0.0461437,0.0,FALSE
9530,logback,ch.qos.logback.core.util.optionhelpertest.testsubstvarsvariablenotclosed,0.04145078,0.25,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.008340523,0.008460833,0.01724138,0.125,0.09262436,0.0732899,0.05642023,0.05459035,0.1238642,0.09405751,0.0,0.0,0.0,0.0461437,0.0,FALSE
9531,logback,ch.qos.logback.core.util.optionhelpertest.testsubstvarscontextonly,0.02590674,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.008340523,0.008460833,0.01724138,0.125,0.09262436,0.0732899,0.05642023,0.05459035,0.1238642,0.09405751,0.0,0.0,0.0,0.0461437,0.0,FALSE
9532,logback,ch.qos.logback.core.util.optionhelpertest.testsubstvarssystemproperties,0.03626943,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.008340523,0.008460833,0.01724138,0.125,0.09262436,0.0732899,0.05642023,0.05459035,0.1238642,0.09405751,0.0,0.0,0.0,0.0461437,0.0,FALSE
9533,logback,ch.qos.logback.core.util.optionhelpertest.testsubstvarswithdefault,0.03108808,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.04761905,0.0,0.008340523,0.008460833,0.01724138,0.125,0.09262436,0.0732899,0.05642023,0.05459035,0.1238642,0.09405751,0.0,0.0,0.0,0.0461437,0.0,FALSE
9534,logback,ch.qos.logback.core.util.optionhelpertest.testsubstvarsrecursive,0.03108808,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.008340523,0.008460833,0.01724138,0.125,0.09262436,0.0732899,0.05642023,0.05459035,0.1238642,0.09405751,0.0,0.0,0.0,0.0461437,0.0,FALSE
9536,logback,ch.qos.logback.core.util.optionhelpertest.jackrabbit_standalone,0.01554404,0.0,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.008340523,0.008460833,0.01724138,0.125,0.09262436,0.0732899,0.05642023,0.05459035,0.1238642,0.09405751,0.0,0.0,0.0,0.0461437,0.0,FALSE
9539,logback,ch.qos.logback.core.util.statusprintertest.testbasic,0.03108808,0.0,0.0,0.0,0.0,0.1190476,0.0,0.0,0.0,0.0,0.005720129,0.00253825,0.07758621,0.125,0.05488851,0.08631922,0.07976654,0.03708193,0.07125777,0.05187789,0.0,0.0,0.0,0.0461437,0.0,FALSE
9540,logback,ch.qos.logback.core.util.statusprintertest.testnested,0.119171,0.0,0.04658793,0.0,0.0,0.1190476,0.0,0.0,0.0,0.0,0.005720129,0.00253825,0.07758621,0.125,0.05488851,0.08631922,0.07976654,0.03708193,0.07125777,0.05187789,0.0,0.0,0.0,0.0461437,0.0,FALSE
9541,logback,ch.qos.logback.core.util.statusprintertest.testwithexception,0.119171,0.0,0.04658793,0.0,0.0,0.1190476,0.0,0.0,0.0,0.0,0.005720129,0.00253825,0.07758621,0.125,0.05488851,0.08631922,0.07976654,0.03708193,0.07125777,0.05187789,0.0,0.0,0.0,0.0461437,0.0,FALSE
9542,logback,ch.qos.logback.core.util.contenttypeutiltest.smoke,0.02072539,0.0,0.111811,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.0009906369,7.050694e-05,0.0,0.0,0.01200686,0.009771987,0.007782101,0.00704826,0.02008608,0.01183727,0.0,0.0,1.0,0.0461437,0.0,FALSE
9543,logback,ch.qos.logback.core.util.contenttypeutiltest.nullcontext,0.02072539,0.0,0.111811,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.0009906369,7.050694e-05,0.0,0.0,0.01200686,0.009771987,0.007782101,0.00704826,0.02008608,0.01183727,0.0,0.0,1.0,0.0461437,0.0,FALSE
9544,logback,ch.qos.logback.core.util.contenttypeutiltest.emptysubtype,0.02072539,0.0,0.111811,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.0009906369,7.050694e-05,0.0,0.0,0.01200686,0.009771987,0.007782101,0.00704826,0.02008608,0.01183727,0.0,0.0,1.0,0.0461437,0.0,FALSE
9547,logback,ch.qos.logback.core.util.fileutiltest.checkparentcreationinquiryandsubsequentcreation,0.03626943,0.125,0.1397638,0.06382979,0.25,0.04761905,0.0,0.2,0.02380952,0.0,0.003738855,0.001057604,0.0,0.109375,0.04288165,0.04397394,0.04085603,0.03227834,0.06408417,0.04585282,0.0,0.0,0.0,0.0461437,0.0,FALSE
9548,logback,ch.qos.logback.core.util.fileutiltest.checkdeeperparentcreationinquiryandsubsequentcreation,0.04145078,0.125,0.1242345,0.06382979,0.3333333,0.04761905,0.0,0.2,0.02380952,0.0,0.003738855,0.001057604,0.0,0.109375,0.04288165,0.04397394,0.04085603,0.03227834,0.06408417,0.04585282,0.0,0.0,0.0,0.0461437,0.0,FALSE
9549,logback,ch.qos.logback.core.util.fileutiltest.basiccopyingworks,0.04145078,0.25,0.0,0.0,0.1666667,0.02380952,0.0,0.2,0.04761905,0.0,0.003738855,0.001057604,0.0,0.109375,0.04288165,0.04397394,0.04085603,0.03227834,0.06408417,0.04585282,0.0,0.0,0.0,0.0461437,0.0,TRUE
9550,logback,ch.qos.logback.core.util.durationtest.test,0.3160622,0.0,0.1262383,0.3191489,0.0,0.04761905,0.0,0.0,0.0,0.0,0.003451251,0.002326729,0.00862069,0.03125,0.04288165,0.03420195,0.02140078,0.02742985,0.08417025,0.0582377,0.0,0.0,0.0,0.0461437,0.0,FALSE
9551,logback,ch.qos.logback.core.util.filesizetest.test,0.1088083,0.0,0.1016464,0.106383,0.4166667,0.04761905,0.0,0.0,0.0,0.0,0.00217301,7.050694e-05,0.0,0.03125,0.01543739,0.01302932,0.009727626,0.01638608,0.06025825,0.03875705,0.0,0.0,0.0,0.0461437,0.0,FALSE
9552,logback,ch.qos.logback.core.util.timeutiltest.testsecond,0.03108808,0.0,0.07986501,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00233279,0.001057604,0.0,0.03125,0.02058319,0.06026059,0.06031128,0.01126824,0.01291248,0.008776506,0.0,0.0,0.0,0.0461437,0.0,FALSE
9553,logback,ch.qos.logback.core.util.timeutiltest.testminute,0.03108808,0.0,0.07986501,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00233279,0.001057604,0.0,0.03125,0.02058319,0.06026059,0.06031128,0.01126824,0.01291248,0.008776506,0.0,0.0,0.0,0.0461437,0.0,FALSE
9554,logback,ch.qos.logback.core.util.timeutiltest.testhour,0.04145078,0.0,0.06211724,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00233279,0.001057604,0.0,0.03125,0.02058319,0.06026059,0.06031128,0.01126824,0.01291248,0.008776506,0.0,0.0,0.0,0.0461437,0.0,FALSE
9555,logback,ch.qos.logback.core.util.timeutiltest.testday,0.04145078,0.0,0.06211724,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00233279,0.001057604,0.0,0.03125,0.02058319,0.06026059,0.06031128,0.01126824,0.01291248,0.008776506,0.0,0.0,0.0,0.0461437,0.0,FALSE
9556,logback,ch.qos.logback.core.util.timeutiltest.testweek,0.07253886,0.125,0.03727035,0.04255319,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00233279,0.001057604,0.0,0.03125,0.02058319,0.06026059,0.06031128,0.01126824,0.01291248,0.008776506,0.0,0.0,0.0,0.0461437,0.0,FALSE
9557,logback,ch.qos.logback.core.util.timeutiltest.testmonth,0.04145078,0.0,0.06211724,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00233279,0.001057604,0.0,0.03125,0.02058319,0.06026059,0.06031128,0.01126824,0.01291248,0.008776506,0.0,0.0,0.0,0.0461437,0.0,FALSE
9559,logback,ch.qos.logback.core.util.stringcollectionutiltest.testretainmatchingwithnopatterns,0.02072539,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.003067779,0.0004230417,0.0,0.078125,0.01886792,0.03420195,0.03307393,0.02141414,0.04447633,0.03028991,0.0,0.0,0.0,0.0461437,0.0,FALSE
9560,logback,ch.qos.logback.core.util.stringcollectionutiltest.testretainmatchingwithmatchingpattern,0.02072539,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.003067779,0.0004230417,0.0,0.078125,0.01886792,0.03420195,0.03307393,0.02141414,0.04447633,0.03028991,0.0,0.0,0.0,0.0461437,0.0,FALSE
9561,logback,ch.qos.logback.core.util.stringcollectionutiltest.testretainmatchingwithnomatchingpattern,0.02072539,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.003067779,0.0004230417,0.0,0.078125,0.01886792,0.03420195,0.03307393,0.02141414,0.04447633,0.03028991,0.0,0.0,0.0,0.0461437,0.0,FALSE
9562,logback,ch.qos.logback.core.util.stringcollectionutiltest.testremovematchingwithnopatterns,0.02072539,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.003067779,0.0004230417,0.0,0.078125,0.01886792,0.03420195,0.03307393,0.02141414,0.04447633,0.03028991,0.0,0.0,0.0,0.0461437,0.0,FALSE
9563,logback,ch.qos.logback.core.util.stringcollectionutiltest.testremovematchingwithmatchingpattern,0.02072539,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.003067779,0.0004230417,0.0,0.078125,0.01886792,0.03420195,0.03307393,0.02141414,0.04447633,0.03028991,0.0,0.0,0.0,0.0461437,0.0,FALSE
9564,logback,ch.qos.logback.core.util.stringcollectionutiltest.testremovematchingwithnomatchingpattern,0.02072539,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.003067779,0.0004230417,0.0,0.078125,0.01886792,0.03420195,0.03307393,0.02141414,0.04447633,0.03028991,0.0,0.0,0.0,0.0461437,0.0,FALSE
9566,logback,ch.qos.logback.core.util.locationutiltest.testimplicitclasspathurl,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001885406,0.0,0.0,0.046875,0.0102916,0.009771987,0.009727626,0.01364759,0.04638929,0.02922428,0.0,0.0,0.0,0.0461437,0.0,FALSE
9567,logback,ch.qos.logback.core.util.locationutiltest.testexplicitclasspathurl,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001885406,0.0,0.0,0.046875,0.0102916,0.009771987,0.009727626,0.01364759,0.04638929,0.02922428,0.0,0.0,0.0,0.0461437,0.0,FALSE
9568,logback,ch.qos.logback.core.util.locationutiltest.testexplicitclasspathurlwithleadingslash,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001885406,0.0,0.0,0.046875,0.0102916,0.009771987,0.009727626,0.01364759,0.04638929,0.02922428,0.0,0.0,0.0,0.0461437,0.0,FALSE
9569,logback,ch.qos.logback.core.util.locationutiltest.testexplicitclasspathurlemptypath,0.01036269,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952,0.0,0.001885406,0.0,0.0,0.046875,0.0102916,0.009771987,0.009727626,0.01364759,0.04638929,0.02922428,0.0,0.0,0.0,0.0461437,0.0,FALSE
9570,logback,ch.qos.logback.core.util.locationutiltest.testexplicitclasspathurlwithrootpath,0.01036269,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952,0.0,0.001885406,0.0,0.0,0.046875,0.0102916,0.009771987,0.009727626,0.01364759,0.04638929,0.02922428,0.0,0.0,0.0,0.0461437,0.0,FALSE
9571,logback,ch.qos.logback.core.util.locationutiltest.testfileurl,0.04145078,0.125,0.0,0.0,0.1666667,0.0,0.0,0.2,0.0,0.0,0.001885406,0.0,0.0,0.046875,0.0102916,0.009771987,0.009727626,0.01364759,0.04638929,0.02922428,0.0,0.0,0.0,0.0461437,0.0,FALSE
9575,logback,ch.qos.logback.core.appender.fileappendertest.smoke,0.07253886,0.0,0.03727035,0.0212766,0.2083333,0.07142857,0.0,0.0,0.0,0.0,0.006167514,0.001339632,0.02586207,0.09375,0.05317324,0.05211726,0.04085603,0.04179574,0.1248207,0.09120751,0.0,0.0,0.0,0.0461437,0.0,FALSE
9576,logback,ch.qos.logback.core.appender.fileappendertest.testcreateparentfolders,0.0880829,0.125,0.09317589,0.04255319,0.3333333,0.07142857,0.0,0.2,0.02380952,0.0,0.006167514,0.001339632,0.02586207,0.09375,0.05317324,0.05211726,0.04085603,0.04179574,0.1248207,0.09120751,0.0,0.0,0.0,0.0461437,0.0,FALSE
9577,logback,ch.qos.logback.core.appender.fileappendertest.testprudentmodelogicalimplications,0.119171,0.125,0.1164698,0.06382979,0.2083333,0.1190476,0.0,0.0,0.02380952,0.0,0.006167514,0.001339632,0.02586207,0.09375,0.05317324,0.05211726,0.04085603,0.04179574,0.1248207,0.09120751,0.0,0.0,0.0,0.0461437,0.0,FALSE
9591,logback,ch.qos.logback.core.joran.event.saxeventrecordertest.test1,0.02072539,0.125,0.111811,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.006167514,0.01614609,0.06034483,0.3125,0.08404803,0.1205212,0.09143969,0.03465769,0.09277857,0.0663646,0.0,0.0,0.0,0.0461437,0.0,FALSE
9592,logback,ch.qos.logback.core.joran.event.saxeventrecordertest.test2,0.03626943,0.125,0.1397638,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.006167514,0.01614609,0.06034483,0.3125,0.08404803,0.1205212,0.09143969,0.03465769,0.09277857,0.0663646,0.0,0.0,0.0,0.0461437,0.0,FALSE
9593,logback,ch.qos.logback.core.joran.event.saxeventrecordertest.test3,0.04663212,0.125,0.1677166,0.06382979,0.0,0.0,0.0,0.0,0.0,0.0,0.006167514,0.01614609,0.06034483,0.3125,0.08404803,0.1205212,0.09143969,0.03465769,0.09277857,0.0663646,0.0,0.0,0.0,0.0461437,0.0,FALSE
9594,logback,ch.qos.logback.core.joran.event.saxeventrecordertest.bodywithspacesandquotes,0.02590674,0.125,0.09317589,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.006167514,0.01614609,0.06034483,0.3125,0.08404803,0.1205212,0.09143969,0.03465769,0.09277857,0.0663646,0.0,0.0,0.0,0.0461437,0.0,FALSE
9596,logback,ch.qos.logback.core.joran.trivialconfiguratortest.smoke,0.04145078,0.125,0.1242345,0.06382979,0.0,0.0,0.0,0.0,0.0,0.0,0.0008628128,7.050694e-05,0.0,0.078125,0.006861063,0.009771987,0.005836576,0.002873176,0.011956,0.006151519,0.0,0.0,0.0,0.0461437,0.0,FALSE
9597,logback,ch.qos.logback.core.joran.trivialconfiguratortest.inexistentfile,0.07253886,0.125,0.07454068,0.0,0.04166667,0.0,0.0,0.0,0.0,0.0,0.0008628128,7.050694e-05,0.0,0.078125,0.006861063,0.009771987,0.005836576,0.002873176,0.011956,0.006151519,0.0,0.0,0.0,0.0461437,0.0,FALSE
9598,logback,ch.qos.logback.core.joran.trivialconfiguratortest.illformedxml,0.06735751,0.25,0.03993252,0.04255319,0.0,0.0,0.0,0.0,0.02380952,0.0,0.0008628128,7.050694e-05,0.0,0.078125,0.006861063,0.009771987,0.005836576,0.002873176,0.011956,0.006151519,0.0,0.0,0.0,0.0461437,0.0,FALSE
9599,logback,ch.qos.logback.core.joran.trivialconfiguratortest.lbcore105,0.05181347,0.125,0.0508232,0.04255319,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0008628128,7.050694e-05,0.0,0.078125,0.006861063,0.009771987,0.005836576,0.002873176,0.011956,0.006151519,0.0,0.0,0.0,0.0461437,0.0,FALSE
