id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
7178,Activiti,org.activiti.engine.impl.bpmn.parser.handler.servicetaskparsehandlertest.executeparseshouldusedefaultbehaviorwhennoinformationisprovided,0.03108808,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002780174,0.005499542,0.05172414,0.109375,0.02229846,0.02117264,0.0,0.007227834,0.01339072,0.008302464,0.0,0.0,0.0,0.0461437,0.0,FALSE
7207,Activiti,org.activiti.engine.impl.bpmn.helper.subprocessvariablesnapshottertest.setvariablessnapshots_should_set_all_source_local_variables_in_the_snapshot_holder,0.03108808,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.0001597801,0.0,0.00862069,0.015625,0.001715266,0.001628664,0.0,0.0007631874,0.005260641,0.002183545,0.0,0.0,0.0,0.0461437,0.0,FALSE
7209,Activiti,org.activiti.engine.impl.bpmn.helper.subprocessvariablesnapshottertest.setvariablessnapshots_should_set_parent_variables_in_the_snapshot_holder_when_parent_is_multi_instance,0.05181347,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.04761905,0.0,0.0001597801,0.0,0.00862069,0.015625,0.001715266,0.001628664,0.0,0.0007631874,0.005260641,0.002183545,0.0,0.0,0.0,0.0461437,0.0,FALSE
7211,Activiti,org.activiti.engine.impl.bpmn.helper.subprocessvariablesnapshottertest.setvariablessnapshots_should_not_set_parent_variables_in_the_snapshot_holder_when_parent_is_not_multi_instance,0.05181347,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.04761905,0.0,0.0001597801,0.0,0.00862069,0.015625,0.001715266,0.001628664,0.0,0.0007631874,0.005260641,0.002183545,0.0,0.0,0.0,0.0461437,0.0,FALSE
7213,Activiti,org.activiti.engine.impl.persistence.entity.data.mybatisintegrationcontextdatamanagertest.createshouldreturnanewinstanceofintegrationcontextentityimpl,0.01554404,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.0007989007,0.0002115208,0.02586207,0.0625,0.005145798,0.004885993,0.0,0.001212121,0.006217121,0.002850991,0.0,0.0,0.0,0.0461437,0.0,FALSE
7214,Activiti,org.activiti.engine.impl.persistence.entity.data.mybatisintegrationcontextdatamanagertest.getmanagedentityclassshouldreturnintegrationcontextentityimpl,0.01554404,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.0007989007,0.0002115208,0.02586207,0.0625,0.005145798,0.004885993,0.0,0.001212121,0.006217121,0.002850991,0.0,0.0,0.0,0.0461437,0.0,FALSE
7216,Activiti,org.activiti.engine.impl.repository.deploymentbuilderimpltest.addinputstreamshouldaddzipinputstreamwhenitsaziplike,0.02072539,0.125,0.0,0.0,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.007445755,0.02101107,0.01724138,0.359375,0.04288165,0.04071661,0.0,0.01189675,0.03825921,0.02375165,0.0,0.0,0.0,0.0461437,0.0,FALSE
7217,Activiti,org.activiti.engine.impl.repository.deploymentbuilderimpltest.addinputstreamshouldaddnormalimportstreamwhenitsnotaziplike,0.03626943,0.25,0.0,0.0,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.007445755,0.02101107,0.01724138,0.359375,0.04288165,0.04071661,0.0,0.01189675,0.03825921,0.02375165,0.0,0.0,0.0,0.0461437,0.0,FALSE
7218,Activiti,org.activiti.engine.impl.repository.deploymentbuilderimpltest.addinputstreamshouldthrowactivitiexceptionwhenioexceptionisthrown,0.005181347,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007445755,0.02101107,0.01724138,0.359375,0.04288165,0.04071661,0.0,0.01189675,0.03825921,0.02375165,0.0,0.0,0.0,0.0461437,0.0,FALSE
7220,Activiti,org.activiti.engine.integration.integrationcontextserviceimpltest.findbyidshouldexecuteretrieveintegrationcontextcmd,0.02590674,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.0008308567,0.0002115208,0.00862069,0.0625,0.005145798,0.004885993,0.0,0.001661055,0.008608321,0.004057279,0.0,0.0,0.0,0.0461437,0.0,FALSE
7221,Activiti,org.activiti.engine.integration.integrationcontextserviceimpltest.deleteintegrationcontextshouldexecutedeleteintegrationcontextcommand,0.02072539,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.0008308567,0.0002115208,0.00862069,0.0625,0.005145798,0.004885993,0.0,0.001661055,0.008608321,0.004057279,0.0,0.0,0.0,0.0461437,0.0,FALSE
7223,Activiti,org.activiti.engine.impl.persistence.entity.integration.integrationcontextmanagerimpltest.getdatamanagershouldreturnintegrationcontextdatamanager,0.01554404,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.0007349887,7.050694e-05,0.00862069,0.0625,0.003430532,0.003257329,0.0,0.001257015,0.008130081,0.003592531,0.0,0.0,0.0,0.0461437,0.0,FALSE
7224,Activiti,org.activiti.engine.impl.persistence.entity.integration.integrationcontextmanagerimpltest.findbyidshouldreturnresultfromdatamanager,0.02590674,0.0,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0007349887,7.050694e-05,0.00862069,0.0625,0.003430532,0.003257329,0.0,0.001257015,0.008130081,0.003592531,0.0,0.0,0.0,0.0461437,0.0,FALSE
7226,Activiti,org.activiti.engine.impl.cmd.integration.deleteintegrationcontextcmdtest.executeshoulddeleteintegrationcontext,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.0006710766,7.050694e-05,0.00862069,0.046875,0.003430532,0.003257329,0.0,0.001301908,0.006695361,0.003087799,0.0,0.0,0.0,0.0461437,0.0,FALSE
7227,Activiti,org.activiti.examples.bpmn.subprocess.subprocesstest.testsimplesubprocess,0.07253886,0.0,0.2608925,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.005176877,0.003102306,0.03448276,0.09375,0.06861063,0.09446254,0.07976654,0.03259259,0.06025825,0.04327646,0.0,0.0,0.0,0.0461437,0.0,FALSE
7228,Activiti,org.activiti.engine.test.impl.calendar.mapbusinesscalendarmanagertest.testmapconstructor,0.03108808,0.0,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001182373,0.0004230417,0.03448276,0.046875,0.006861063,0.006514658,0.0,0.001705948,0.007651841,0.003703998,0.0,0.0,0.0,0.0461437,0.0,FALSE
7229,Activiti,org.activiti.engine.test.impl.calendar.mapbusinesscalendarmanagertest.testinvalidcalendarnamerequest,0.04663212,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001182373,0.0004230417,0.03448276,0.046875,0.006861063,0.006514658,0.0,0.001705948,0.007651841,0.003703998,0.0,0.0,0.0,0.0461437,0.0,FALSE
7230,Activiti,org.activiti.engine.test.impl.calendar.mapbusinesscalendarmanagertest.testnullcalendars,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001182373,0.0004230417,0.03448276,0.046875,0.006861063,0.006514658,0.0,0.001705948,0.007651841,0.003703998,0.0,0.0,0.0,0.0461437,0.0,FALSE
7231,Activiti,org.activiti.engine.test.jobexecutor.asyncexecutortest.testregularasyncexecution,0.1606218,0.25,0.3144686,0.1276596,0.0,0.0,0.0,0.0,0.02380952,0.0,0.002588438,0.02862582,0.0,0.046875,0.05317324,0.04723127,0.0,0.008799102,0.04256337,0.02487204,0.0,0.0,0.0,0.0461437,0.0,TRUE
7232,Activiti,org.activiti.engine.test.jobexecutor.asyncexecutortest.testasyncexecutordisabledononeengine,0.134715,0.0,0.3519977,0.106383,0.0,0.0,0.0,0.0,0.0,0.0,0.002588438,0.02862582,0.0,0.046875,0.05317324,0.04723127,0.0,0.008799102,0.04256337,0.02487204,0.0,0.0,0.0,0.0461437,0.0,TRUE
7233,Activiti,org.activiti.engine.test.jobexecutor.asyncexecutortest.testasyncscriptexecution,0.0880829,0.0,0.2795276,0.08510638,0.0,0.0,0.0,0.0,0.0,0.0,0.002588438,0.02862582,0.0,0.046875,0.05317324,0.04723127,0.0,0.008799102,0.04256337,0.02487204,0.0,0.0,0.0,0.0461437,0.0,FALSE
7235,Activiti,org.activiti.engine.test.jobexecutor.asyncexecutortest.testasyncfailingscript,0.1554404,0.5,0.1262383,0.06382979,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002588438,0.02862582,0.0,0.046875,0.05317324,0.04723127,0.0,0.008799102,0.04256337,0.02487204,0.0,0.0,0.0,0.0461437,0.0,TRUE
7248,Activiti,org.activiti.engine.test.cfg.retryinterceptortest.testretryinterceptor,0.04663212,0.125,0.2236221,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002396702,0.001974194,0.00862069,0.0625,0.01543739,0.01302932,0.0,0.004938272,0.0263032,0.01410988,0.0,0.0,0.0,0.0461437,0.0,FALSE
7249,Activiti,org.activiti.standalone.calendar.durationhelpertest.shouldnotexceednumber,0.04145078,0.125,0.06211724,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00651903,0.008460833,0.00862069,0.234375,0.03259005,0.02605863,0.0,0.008754209,0.03204209,0.0189975,0.0,0.0,0.0,0.0461437,0.0,FALSE
7250,Activiti,org.activiti.standalone.calendar.durationhelpertest.shouldnotexceednumberperiods,0.04145078,0.125,0.06211724,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00651903,0.008460833,0.00862069,0.234375,0.03259005,0.02605863,0.0,0.008754209,0.03204209,0.0189975,0.0,0.0,0.0,0.0461437,0.0,FALSE
7251,Activiti,org.activiti.standalone.calendar.durationhelpertest.shouldnotexceednumbernegative,0.04145078,0.125,0.06211724,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00651903,0.008460833,0.00862069,0.234375,0.03259005,0.02605863,0.0,0.008754209,0.03204209,0.0189975,0.0,0.0,0.0,0.0461437,0.0,FALSE
7252,Activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsavingfall,0.03626943,0.125,0.06988191,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00651903,0.008460833,0.00862069,0.234375,0.03259005,0.02605863,0.0,0.008754209,0.03204209,0.0189975,0.0,0.0,0.0,0.0461437,0.0,FALSE
7253,Activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsavingfallfirsthour,0.03108808,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00651903,0.008460833,0.00862069,0.234375,0.03259005,0.02605863,0.0,0.008754209,0.03204209,0.0189975,0.0,0.0,0.0,0.0461437,0.0,FALSE
7254,Activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsavingfallsecondhour,0.03108808,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00651903,0.008460833,0.00862069,0.234375,0.03259005,0.02605863,0.0,0.008754209,0.03204209,0.0189975,0.0,0.0,0.0,0.0461437,0.0,FALSE
7255,Activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsavingfallobservedfirsthour,0.03108808,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00651903,0.008460833,0.00862069,0.234375,0.03259005,0.02605863,0.0,0.008754209,0.03204209,0.0189975,0.0,0.0,0.0,0.0461437,0.0,FALSE
7256,Activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsavingfallobservedsecondhour,0.03108808,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00651903,0.008460833,0.00862069,0.234375,0.03259005,0.02605863,0.0,0.008754209,0.03204209,0.0189975,0.0,0.0,0.0,0.0461437,0.0,FALSE
7257,Activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsavingspring,0.02590674,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00651903,0.008460833,0.00862069,0.234375,0.03259005,0.02605863,0.0,0.008754209,0.03204209,0.0189975,0.0,0.0,0.0,0.0461437,0.0,FALSE
7258,Activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsavingspringobserved,0.03108808,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00651903,0.008460833,0.00862069,0.234375,0.03259005,0.02605863,0.0,0.008754209,0.03204209,0.0189975,0.0,0.0,0.0,0.0461437,0.0,FALSE
7259,Activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsaving25hourday,0.02590674,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00651903,0.008460833,0.00862069,0.234375,0.03259005,0.02605863,0.0,0.008754209,0.03204209,0.0189975,0.0,0.0,0.0,0.0461437,0.0,FALSE
7260,Activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsaving23hourday,0.02590674,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00651903,0.008460833,0.00862069,0.234375,0.03259005,0.02605863,0.0,0.008754209,0.03204209,0.0189975,0.0,0.0,0.0,0.0461437,0.0,FALSE
7261,Activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsaving25hourdayeurope,0.02590674,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00651903,0.008460833,0.00862069,0.234375,0.03259005,0.02605863,0.0,0.008754209,0.03204209,0.0189975,0.0,0.0,0.0,0.0461437,0.0,FALSE
7262,Activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsaving23hourdayeurope,0.02590674,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00651903,0.008460833,0.00862069,0.234375,0.03259005,0.02605863,0.0,0.008754209,0.03204209,0.0189975,0.0,0.0,0.0,0.0461437,0.0,FALSE
7267,Activiti,org.activiti.spring.test.servicetask.servicetaskspringdelegationtest.testdelegateexpression,0.02072539,0.0,0.111811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002812131,0.007403229,0.0,0.046875,0.03259005,0.02442997,0.0,0.01162738,0.02965088,0.01861921,0.0,0.0,0.0,0.0461437,0.0,FALSE
7268,Activiti,org.activiti.spring.test.servicetask.servicetaskspringdelegationtest.testasyncdelegateexpression,0.03626943,0.125,0.1397638,0.0212766,0.0,0.0,0.0,0.0,0.0,0.2,0.002812131,0.007403229,0.0,0.046875,0.03259005,0.02442997,0.0,0.01162738,0.02965088,0.01861921,0.0,0.0,0.0,0.0461437,0.0,FALSE
7269,Activiti,org.activiti.spring.test.servicetask.servicetaskspringdelegationtest.testmethodexpressiononspringbean,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002812131,0.007403229,0.0,0.046875,0.03259005,0.02442997,0.0,0.01162738,0.02965088,0.01861921,0.0,0.0,0.0,0.0461437,0.0,FALSE
7270,Activiti,org.activiti.spring.test.servicetask.servicetaskspringdelegationtest.testasyncmethodexpressiononspringbean,0.02590674,0.0,0.09317589,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.002812131,0.007403229,0.0,0.046875,0.03259005,0.02442997,0.0,0.01162738,0.02965088,0.01861921,0.0,0.0,0.0,0.0461437,0.0,TRUE
7271,Activiti,org.activiti.spring.test.servicetask.servicetaskspringdelegationtest.testexecutionandtasklistenerdelegationexpression,0.03108808,0.0,0.2395951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002812131,0.007403229,0.0,0.046875,0.03259005,0.02442997,0.0,0.01162738,0.02965088,0.01861921,0.0,0.0,0.0,0.0461437,0.0,FALSE
7272,Activiti,org.activiti.spring.test.fieldinjection.listenerfieldinjectiontest.testdelegateexpressionlistenerfieldinjection,0.1139896,0.0,0.2187607,0.1276596,0.0,0.0,0.0,0.0,0.0,0.0,0.002812131,0.007403229,0.0,0.046875,0.03259005,0.02442997,0.0,0.01162738,0.02965088,0.01861921,0.0,0.0,0.0,0.0461437,0.0,FALSE
7273,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testprocessdefinitionactivebydefault,0.01554404,0.0,0.0,0.0212766,0.04166667,0.02380952,0.0,0.0,0.0,0.0,0.00201323,0.006416132,0.0,0.03125,0.03773585,0.0228013,0.0,0.01450056,0.05978001,0.03766824,0.0,0.0,0.0,0.0461437,0.0,FALSE
7274,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testsuspendactivateprocessdefinitionbyid,0.04663212,0.0,0.111811,0.06382979,0.04166667,0.04761905,0.0,0.0,0.0,0.0,0.00201323,0.006416132,0.0,0.03125,0.03773585,0.0228013,0.0,0.01450056,0.05978001,0.03766824,0.0,0.0,0.0,0.0461437,0.0,FALSE
7275,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testsuspendactivateprocessdefinitionbykey,0.04663212,0.0,0.111811,0.06382979,0.04166667,0.04761905,0.0,0.0,0.0,0.0,0.00201323,0.006416132,0.0,0.03125,0.03773585,0.0228013,0.0,0.01450056,0.05978001,0.03766824,0.0,0.0,0.0,0.0461437,0.0,FALSE
7276,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testcannotactivateactiveprocessdefinition,0.04663212,0.125,0.0,0.0212766,0.04166667,0.04761905,0.0,0.0,0.0,0.0,0.00201323,0.006416132,0.0,0.03125,0.03773585,0.0228013,0.0,0.01450056,0.05978001,0.03766824,0.0,0.0,0.0,0.0461437,0.0,FALSE
7277,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testcannotsuspendactiveprocessdefinition,0.05181347,0.125,0.0,0.0212766,0.04166667,0.04761905,0.0,0.0,0.0,0.0,0.00201323,0.006416132,0.0,0.03125,0.03773585,0.0228013,0.0,0.01450056,0.05978001,0.03766824,0.0,0.0,0.0,0.0461437,0.0,FALSE
7278,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testqueryforactivedefinitions,0.04145078,0.0,0.1863517,0.08510638,0.08333333,0.02380952,0.0,0.0,0.0,0.0,0.00201323,0.006416132,0.0,0.03125,0.03773585,0.0228013,0.0,0.01450056,0.05978001,0.03766824,0.0,0.0,0.0,0.0461437,0.0,FALSE
7279,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testqueryforsuspendeddefinitions,0.04145078,0.0,0.1863517,0.08510638,0.08333333,0.02380952,0.0,0.0,0.0,0.0,0.00201323,0.006416132,0.0,0.03125,0.03773585,0.0228013,0.0,0.01450056,0.05978001,0.03766824,0.0,0.0,0.0,0.0461437,0.0,FALSE
7280,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.teststartprocessinstanceforsuspendedprocessdefinition,0.0880829,0.25,0.03105863,0.0,0.04166667,0.04761905,0.0,0.0,0.0,0.0,0.00201323,0.006416132,0.0,0.03125,0.03773585,0.0228013,0.0,0.01450056,0.05978001,0.03766824,0.0,0.0,0.0,0.0461437,0.0,FALSE
7281,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testcontinueprocessafterprocessdefinitionsuspend,0.04663212,0.0,0.111811,0.06382979,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00201323,0.006416132,0.0,0.03125,0.03773585,0.0228013,0.0,0.01450056,0.05978001,0.03766824,0.0,0.0,0.0,0.0461437,0.0,FALSE
7282,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testsuspendprocessinstancesduringprocessdefinitionsuspend,0.1606218,0.25,0.1572343,0.212766,0.0,0.07142857,0.0,0.0,0.0952381,0.0,0.00201323,0.006416132,0.0,0.03125,0.03773585,0.0228013,0.0,0.01450056,0.05978001,0.03766824,0.0,0.0,0.0,0.0461437,0.0,TRUE
7283,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testjobisexecutedonprocessdefinitionsuspend,0.05699482,0.0,0.09317589,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00201323,0.006416132,0.0,0.03125,0.03773585,0.0228013,0.0,0.01450056,0.05978001,0.03766824,0.0,0.0,0.0,0.0461437,0.0,FALSE
7284,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testdelayedsuspendprocessdefinition,0.1606218,0.125,0.2096457,0.2765957,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00201323,0.006416132,0.0,0.03125,0.03773585,0.0228013,0.0,0.01450056,0.05978001,0.03766824,0.0,0.0,0.0,0.0461437,0.0,FALSE
7285,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testdelayedsuspendprocessdefinitionincludingprocessinstances,0.2487047,0.25,0.2852323,0.5531915,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00201323,0.006416132,0.0,0.03125,0.03773585,0.0228013,0.0,0.01450056,0.05978001,0.03766824,0.0,0.0,0.0,0.0461437,0.0,FALSE
7286,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testdelayedactivateprocessdefinition,0.1243523,0.125,0.1341733,0.1489362,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00201323,0.006416132,0.0,0.03125,0.03773585,0.0228013,0.0,0.01450056,0.05978001,0.03766824,0.0,0.0,0.0,0.0461437,0.0,TRUE
7287,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testsuspendmultipleprocessdefinitionsbykey,0.1398964,0.125,0.2795276,0.3191489,0.0,0.02380952,0.0,0.0,0.04761905,0.0,0.00201323,0.006416132,0.0,0.03125,0.03773585,0.0228013,0.0,0.01450056,0.05978001,0.03766824,0.0,0.0,0.0,0.0461437,0.0,FALSE
7288,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testdelayedsuspendmultipleprocessdefinitionsbykey,0.2124352,0.125,0.2662168,0.4468085,0.0,0.02380952,0.0,0.0,0.07142857,0.0,0.00201323,0.006416132,0.0,0.03125,0.03773585,0.0228013,0.0,0.01450056,0.05978001,0.03766824,0.0,0.0,0.0,0.0461437,0.0,TRUE
7289,Activiti,org.activiti.engine.test.bpmn.gateway.eventbasedgatewaytest.testcatchsignalcancelstimer,0.07253886,0.25,0.2981628,0.1702128,0.0,0.0,0.0,0.0,0.0,0.0,0.002812131,0.007403229,0.0,0.046875,0.03259005,0.02442997,0.0,0.01162738,0.02965088,0.01861921,0.0,0.0,0.0,0.0461437,0.0,FALSE
7290,Activiti,org.activiti.engine.test.bpmn.gateway.eventbasedgatewaytest.testcatchtimercancelssignal,0.07772021,0.125,0.2795276,0.1702128,0.0,0.0,0.0,0.0,0.0,0.0,0.002812131,0.007403229,0.0,0.046875,0.03259005,0.02442997,0.0,0.01162738,0.02965088,0.01861921,0.0,0.0,0.0,0.0461437,0.0,TRUE
7291,Activiti,org.activiti.engine.test.bpmn.gateway.eventbasedgatewaytest.testcatchsignalandmessageandtimer,0.1243523,0.125,0.2907087,0.2340426,0.0,0.0,0.0,0.0,0.0,0.0,0.002812131,0.007403229,0.0,0.046875,0.03259005,0.02442997,0.0,0.01162738,0.02965088,0.01861921,0.0,0.0,0.0,0.0461437,0.0,FALSE
7292,Activiti,org.activiti.engine.test.bpmn.gateway.eventbasedgatewaytest.testconnectedtoactivity,0.05181347,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.04761905,0.0,0.002812131,0.007403229,0.0,0.046875,0.03259005,0.02442997,0.0,0.01162738,0.02965088,0.01861921,0.0,0.0,0.0,0.0461437,0.0,FALSE
7293,Activiti,org.activiti.engine.test.bpmn.gateway.eventbasedgatewaytest.testasynceventbasedgateway,0.05699482,0.0,0.09317589,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002812131,0.007403229,0.0,0.046875,0.03259005,0.02442997,0.0,0.01162738,0.02965088,0.01861921,0.0,0.0,0.0,0.0461437,0.0,FALSE
7295,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testmultipletimersonusertask,0.05699482,0.0,0.09317589,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.003131691,0.01339632,0.0,0.03125,0.03945111,0.03257329,0.0,0.01979798,0.04878049,0.03265534,0.0,0.0,0.0,0.0461437,0.0,TRUE
7296,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testtimeronnestingofsubprocesses,0.06735751,0.0,0.1197975,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.003131691,0.01339632,0.0,0.03125,0.03945111,0.03257329,0.0,0.01979798,0.04878049,0.03265534,0.0,0.0,0.0,0.0461437,0.0,FALSE
7297,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testexpressionontimer,0.07253886,0.0,0.1490814,0.106383,0.0,0.02380952,0.0,0.0,0.0,0.0,0.003131691,0.01339632,0.0,0.03125,0.03945111,0.03257329,0.0,0.01979798,0.04878049,0.03265534,0.0,0.0,0.0,0.0461437,0.0,TRUE
7298,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testnullexpressionontimer,0.04663212,0.0,0.05590552,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.003131691,0.01339632,0.0,0.03125,0.03945111,0.03257329,0.0,0.01979798,0.04878049,0.03265534,0.0,0.0,0.0,0.0461437,0.0,FALSE
7299,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testtimerinsingletransactionprocess,0.01554404,0.0,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.003131691,0.01339632,0.0,0.03125,0.03945111,0.03257329,0.0,0.01979798,0.04878049,0.03265534,0.0,0.0,0.0,0.0461437,0.0,FALSE
7300,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testrepeatingtimerwithcancelactivity,0.04663212,0.0,0.1677166,0.08510638,0.0,0.0,0.0,0.0,0.0,0.0,0.003131691,0.01339632,0.0,0.03125,0.03945111,0.03257329,0.0,0.01979798,0.04878049,0.03265534,0.0,0.0,0.0,0.0461437,0.0,FALSE
7301,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testinfiniterepeatingtimer,0.1088083,0.375,0.0,0.0212766,0.0,0.0,0.0,0.0,0.04761905,0.0,0.003131691,0.01339632,0.0,0.03125,0.03945111,0.03257329,0.0,0.01979798,0.04878049,0.03265534,0.0,0.0,0.0,0.0461437,0.0,FALSE
7302,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testrepeattimerduration,0.09326425,0.375,0.0,0.0212766,0.0,0.0,0.0,0.0,0.04761905,0.0,0.003131691,0.01339632,0.0,0.03125,0.03945111,0.03257329,0.0,0.01979798,0.04878049,0.03265534,0.0,0.0,0.0,0.0461437,0.0,FALSE
7303,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testboundarytimerevent,0.238342,0.25,0.1070532,0.1489362,0.0,0.0,0.0,0.0,0.0,0.0,0.003131691,0.01339632,0.0,0.03125,0.03945111,0.03257329,0.0,0.01979798,0.04878049,0.03265534,0.0,0.0,0.0,0.0461437,0.0,FALSE
7304,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testboundarytimerevent2,0.1554404,0.25,0.09017019,0.106383,0.0,0.0,0.0,0.0,0.0,0.0,0.003131691,0.01339632,0.0,0.03125,0.03945111,0.03257329,0.0,0.01979798,0.04878049,0.03265534,0.0,0.0,0.0,0.0461437,0.0,FALSE
