id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
10408,ambari,org.apache.ambari.server.api.services.componentservicetest.testgetcomponents,0.1243523,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.006007733,0.0,0.00862069,0.09375,0.04631218,0.04071661,0.0311284,0.03263749,0.06456241,0.04626083,0.0,0.0,0.0,0.0461437,0.0,FALSE
10409,ambari,org.apache.ambari.server.api.services.componentservicetest.testcreatecomponent,0.1295337,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.006007733,0.0,0.00862069,0.09375,0.04631218,0.04071661,0.0311284,0.03263749,0.06456241,0.04626083,0.0,0.0,0.0,0.0461437,0.0,FALSE
10410,ambari,org.apache.ambari.server.api.services.componentservicetest.testupdatecomponent,0.1295337,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.006007733,0.0,0.00862069,0.09375,0.04631218,0.04071661,0.0311284,0.03263749,0.06456241,0.04626083,0.0,0.0,0.0,0.0461437,0.0,FALSE
10411,ambari,org.apache.ambari.server.api.services.componentservicetest.testupdatecomponents,0.1243523,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.006007733,0.0,0.00862069,0.09375,0.04631218,0.04071661,0.0311284,0.03263749,0.06456241,0.04626083,0.0,0.0,0.0,0.0461437,0.0,FALSE
10412,ambari,org.apache.ambari.server.api.services.componentservicetest.testdeletecomponent,0.1295337,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.006007733,0.0,0.00862069,0.09375,0.04631218,0.04071661,0.0311284,0.03263749,0.06456241,0.04626083,0.0,0.0,0.0,0.0461437,0.0,FALSE
10413,ambari,org.apache.ambari.server.api.services.configurationservicetest.testcreateconfiguration,0.1243523,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.003003867,0.0,0.0,0.171875,0.01543739,0.01628664,0.01167315,0.01108866,0.04830225,0.02927907,0.0,0.0,0.0,0.0461437,0.0,FALSE
10414,ambari,org.apache.ambari.server.api.services.createpersistencemanagertest.testpersist,0.1398964,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.001501933,0.0,0.0,0.09375,0.0102916,0.02605863,0.02918288,0.009427609,0.0310856,0.01872399,0.0,0.0,0.5,0.0461437,0.0,FALSE
10415,ambari,org.apache.ambari.server.api.services.createpersistencemanagertest.testpersist__multipleresources,0.1658031,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.001501933,0.0,0.0,0.09375,0.0102916,0.02605863,0.02918288,0.009427609,0.0310856,0.01872399,0.0,0.0,0.5,0.0461437,0.0,FALSE
10416,ambari,org.apache.ambari.server.api.services.serviceservicetest.testgetservice,0.1243523,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00619947,0.0,0.0,0.09375,0.05317324,0.04397394,0.0311284,0.0318743,0.05834529,0.04181176,0.0,0.0,0.0,0.0461437,0.0,FALSE
10417,ambari,org.apache.ambari.server.api.services.serviceservicetest.testgetservices,0.119171,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00619947,0.0,0.0,0.09375,0.05317324,0.04397394,0.0311284,0.0318743,0.05834529,0.04181176,0.0,0.0,0.0,0.0461437,0.0,FALSE
10418,ambari,org.apache.ambari.server.api.services.serviceservicetest.testcreateservice,0.1243523,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00619947,0.0,0.0,0.09375,0.05317324,0.04397394,0.0311284,0.0318743,0.05834529,0.04181176,0.0,0.0,0.0,0.0461437,0.0,FALSE
10419,ambari,org.apache.ambari.server.api.services.serviceservicetest.testupdateservices,0.119171,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00619947,0.0,0.0,0.09375,0.05317324,0.04397394,0.0311284,0.0318743,0.05834529,0.04181176,0.0,0.0,0.0,0.0461437,0.0,FALSE
10420,ambari,org.apache.ambari.server.api.services.serviceservicetest.testupdateservice,0.1243523,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00619947,0.0,0.0,0.09375,0.05317324,0.04397394,0.0311284,0.0318743,0.05834529,0.04181176,0.0,0.0,0.0,0.0461437,0.0,FALSE
10421,ambari,org.apache.ambari.server.api.services.serviceservicetest.testdeleteservice,0.1243523,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00619947,0.0,0.0,0.09375,0.05317324,0.04397394,0.0311284,0.0318743,0.05834529,0.04181176,0.0,0.0,0.0,0.0461437,0.0,FALSE
10422,ambari,org.apache.ambari.server.api.services.clusterservicetest.testgetcluster,0.119171,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.005400569,0.003877882,0.0,0.078125,0.05145798,0.03745928,0.0233463,0.02657688,0.06121473,0.04257205,0.0,0.0,0.0,0.0461437,0.0,FALSE
10423,ambari,org.apache.ambari.server.api.services.clusterservicetest.testgetclusters,0.1139896,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.005400569,0.003877882,0.0,0.078125,0.05145798,0.03745928,0.0233463,0.02657688,0.06121473,0.04257205,0.0,0.0,0.0,0.0461437,0.0,FALSE
10424,ambari,org.apache.ambari.server.api.services.clusterservicetest.testcreatecluster,0.119171,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.005400569,0.003877882,0.0,0.078125,0.05145798,0.03745928,0.0233463,0.02657688,0.06121473,0.04257205,0.0,0.0,0.0,0.0461437,0.0,FALSE
10425,ambari,org.apache.ambari.server.api.services.clusterservicetest.testupdatecluster,0.119171,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.005400569,0.003877882,0.0,0.078125,0.05145798,0.03745928,0.0233463,0.02657688,0.06121473,0.04257205,0.0,0.0,0.0,0.0461437,0.0,FALSE
10426,ambari,org.apache.ambari.server.api.services.clusterservicetest.testdeletecluster,0.119171,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.005400569,0.003877882,0.0,0.078125,0.05145798,0.03745928,0.0233463,0.02657688,0.06121473,0.04257205,0.0,0.0,0.0,0.0461437,0.0,FALSE
10427,ambari,org.apache.ambari.server.api.services.hostcomponentservicetest.testgethostcomponent,0.1295337,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.006231426,0.0,0.00862069,0.09375,0.04459691,0.04560261,0.03696498,0.0379349,0.07030129,0.05137804,0.0,0.0,0.0,0.0461437,0.0,FALSE
10428,ambari,org.apache.ambari.server.api.services.hostcomponentservicetest.testgethostcomponents,0.1243523,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.006231426,0.0,0.00862069,0.09375,0.04459691,0.04560261,0.03696498,0.0379349,0.07030129,0.05137804,0.0,0.0,0.0,0.0461437,0.0,FALSE
10429,ambari,org.apache.ambari.server.api.services.hostcomponentservicetest.testcreatehostcomponent,0.1295337,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.006231426,0.0,0.00862069,0.09375,0.04459691,0.04560261,0.03696498,0.0379349,0.07030129,0.05137804,0.0,0.0,0.0,0.0461437,0.0,FALSE
10430,ambari,org.apache.ambari.server.api.services.hostcomponentservicetest.testupdatehostcomponent,0.1295337,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.006231426,0.0,0.00862069,0.09375,0.04459691,0.04560261,0.03696498,0.0379349,0.07030129,0.05137804,0.0,0.0,0.0,0.0461437,0.0,FALSE
10431,ambari,org.apache.ambari.server.api.services.hostcomponentservicetest.testupdatehostcomponents,0.1243523,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.006231426,0.0,0.00862069,0.09375,0.04459691,0.04560261,0.03696498,0.0379349,0.07030129,0.05137804,0.0,0.0,0.0,0.0461437,0.0,FALSE
10432,ambari,org.apache.ambari.server.api.services.hostcomponentservicetest.testdeletehostcomponent,0.1295337,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.006231426,0.0,0.00862069,0.09375,0.04459691,0.04560261,0.03696498,0.0379349,0.07030129,0.05137804,0.0,0.0,0.0,0.0461437,0.0,FALSE
10433,ambari,org.apache.ambari.server.api.services.serializers.jsonserializertest.testserialize,0.1088083,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.004250152,0.0,0.00862069,0.203125,0.03430532,0.06840391,0.07198444,0.02482604,0.05547585,0.03831233,0.0,0.0,0.0,0.0461437,0.0,FALSE
10434,ambari,org.apache.ambari.server.api.services.parsers.jsonpropertyparsertest.testparse,0.07253886,0.125,0.03727035,0.04255319,0.04166667,0.02380952,0.0,0.2,0.0,0.0,0.001821494,0.0002115208,0.0,0.078125,0.02229846,0.03094463,0.0311284,0.01315376,0.04304161,0.02703632,0.0,0.0,0.0,0.0461437,0.0,FALSE
10435,ambari,org.apache.ambari.server.api.services.parsers.jsonpropertyparsertest.testparse_nullbody,0.02590674,0.0,0.09317589,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001821494,0.0002115208,0.0,0.078125,0.02229846,0.03094463,0.0311284,0.01315376,0.04304161,0.02703632,0.0,0.0,0.0,0.0461437,0.0,FALSE
10436,ambari,org.apache.ambari.server.api.services.parsers.jsonpropertyparsertest.testparse_emptybody,0.02590674,0.0,0.09317589,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001821494,0.0002115208,0.0,0.078125,0.02229846,0.03094463,0.0311284,0.01315376,0.04304161,0.02703632,0.0,0.0,0.0,0.0461437,0.0,FALSE
10437,ambari,org.apache.ambari.server.api.services.parsers.jsonpropertyparsertest.testparse_array,0.1502591,0.375,0.05590552,0.08510638,0.0,0.02380952,0.0,0.0,0.0952381,0.0,0.001821494,0.0002115208,0.0,0.078125,0.02229846,0.03094463,0.0311284,0.01315376,0.04304161,0.02703632,0.0,0.0,0.0,0.0461437,0.0,FALSE
10438,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testsimple,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10439,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testsimplenot,0.05181347,0.0,0.1524696,0.04255319,0.0,0.07142857,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10440,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testdone,0.06735751,0.125,0.07986501,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10441,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testsimpleand,0.06217617,0.0,0.1290127,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10442,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testsimpleandnot,0.06217617,0.0,0.1290127,0.04255319,0.0,0.07142857,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10443,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testlongand,0.08290155,0.0,0.09865681,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10444,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testsimpleor,0.07772021,0.0,0.1747048,0.06382979,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10445,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testlongor,0.0984456,0.0,0.1397638,0.06382979,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10446,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testandor,0.1036269,0.0,0.1863517,0.08510638,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10447,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testblocks,0.1968912,0.0,0.2723603,0.212766,0.0,0.0952381,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10448,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testnestedblocks,0.08290155,0.0,0.09865681,0.04255319,0.0,0.07142857,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10449,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testunbalancedblocks,0.1243523,0.125,0.02236221,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10450,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testaltproperty,0.05699482,0.0,0.04658793,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10451,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testequalsstring,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10452,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testequalsinteger,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10453,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testequalsfloat,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10454,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testequalsdouble,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10455,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testequalslong,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10456,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testgreaterinteger,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10457,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testgreaterfloat,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10458,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testgreaterdouble,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10459,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testgreaterlong,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10460,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testgreaterthanequaltointeger,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10461,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testgreaterthanequaltofloat,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10462,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testgreaterthanequaltodouble,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10463,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testgreaterthanequaltolong,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10464,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testlessinteger,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10465,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testlessfloat,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10466,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testlessdouble,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10467,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testlesslong,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10468,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testlessthanequaltointeger,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10469,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testlessthanequaltofloat,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10470,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testlessthanequaltodouble,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10471,ambari,org.apache.ambari.server.controller.utilities.predicatebuildertest.testlessthanequaltolong,0.05181347,0.0,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006455118,0.003172813,0.00862069,0.171875,0.04459691,0.03583062,0.02140078,0.0169248,0.06264945,0.04045925,0.0,0.0,0.0,0.0461437,0.0,FALSE
10472,ambari,org.apache.ambari.server.controller.clusterresponsetest.testbasicgetandset,0.05181347,0.0,0.3557624,0.06382979,0.0,0.0952381,0.0,0.0,0.0,0.0,0.003259515,0.0,0.00862069,0.015625,0.03087479,0.0228013,0.01167315,0.01782267,0.04830225,0.03179012,0.0,0.0,0.0,0.0461437,0.0,FALSE
10473,ambari,org.apache.ambari.server.controller.clusterresponsetest.testtostring,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003259515,0.0,0.00862069,0.015625,0.03087479,0.0228013,0.01167315,0.01782267,0.04830225,0.03179012,0.0,0.0,0.0,0.0461437,0.0,FALSE
10480,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreateclustersimple,0.06735751,0.25,0.1197975,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10481,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreateclusterwithinvalidstack,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10482,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreateclusterwithhostmapping,0.1295337,0.375,0.02150213,0.0,0.0,0.02380952,0.0,0.0,0.04761905,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10483,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreateclusterwithdesiredclusterconfigs,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10484,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreateclusterwithinvalidrequest,0.1243523,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.07142857,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10485,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreateservicessimple,0.09326425,0.125,0.4413594,0.1489362,0.0,0.04761905,0.1666667,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10486,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreateserviceswithinvalidrequest,0.4248705,0.375,0.03367802,0.0,0.0,0.04761905,0.0,0.0,0.1666667,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10487,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreateservicewithinvalidinfo,0.1709845,0.375,0.1150996,0.06382979,0.0,0.04761905,0.1666667,0.0,0.07142857,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10488,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreateservicesmultiple,0.119171,0.375,0.1630578,0.0,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10489,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreateservicecomponentsimple,0.1450777,0.375,0.2120554,0.1276596,0.0,0.04761905,0.1666667,0.0,0.02380952,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10490,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreateservicecomponentwithinvalidrequest,0.5233161,0.375,0.0493284,0.04255319,0.0,0.02380952,0.0,0.0,0.1904762,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10491,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreateservicecomponentwithconfigs,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10492,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreateservicecomponentmultiple,0.1243523,0.125,0.2012599,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
