id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
12809,hbase,org.apache.hadoop.hbase.regionserver.teststorescanner.testscansametimestamp,0.04663212,0.125,0.111811,0.06382979,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007893139,0.0,0.00862069,0.1875,0.06689537,0.1188925,0.118677,0.02819304,0.1123864,0.07756283,0.0,0.0,0.0,0.0461437,0.0,FALSE
12810,hbase,org.apache.hadoop.hbase.regionserver.teststorescanner.testwontnexttonext,0.1139896,0.375,0.09722697,0.106383,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007893139,0.0,0.00862069,0.1875,0.06689537,0.1188925,0.118677,0.02819304,0.1123864,0.07756283,0.0,0.0,0.0,0.0461437,0.0,FALSE
12811,hbase,org.apache.hadoop.hbase.regionserver.teststorescanner.testdeleteversionsametimestamp,0.04145078,0.125,0.06211724,0.04255319,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007893139,0.0,0.00862069,0.1875,0.06689537,0.1188925,0.118677,0.02819304,0.1123864,0.07756283,0.0,0.0,0.0,0.0461437,0.0,FALSE
12812,hbase,org.apache.hadoop.hbase.regionserver.teststorescanner.testdeletedrowthengoodrow,0.08290155,0.25,0.164428,0.1276596,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007893139,0.0,0.00862069,0.1875,0.06689537,0.1188925,0.118677,0.02819304,0.1123864,0.07756283,0.0,0.0,0.0,0.0461437,0.0,FALSE
12813,hbase,org.apache.hadoop.hbase.regionserver.teststorescanner.testdeleteversionmaskingmultipleputs,0.05181347,0.125,0.1016464,0.06382979,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007893139,0.0,0.00862069,0.1875,0.06689537,0.1188925,0.118677,0.02819304,0.1123864,0.07756283,0.0,0.0,0.0,0.0461437,0.0,FALSE
12814,hbase,org.apache.hadoop.hbase.regionserver.teststorescanner.testdeleteversionsmixedandmultipleversionreturn,0.06217617,0.125,0.1290127,0.08510638,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007893139,0.0,0.00862069,0.1875,0.06689537,0.1188925,0.118677,0.02819304,0.1123864,0.07756283,0.0,0.0,0.0,0.0461437,0.0,FALSE
12815,hbase,org.apache.hadoop.hbase.regionserver.teststorescanner.testwildcardoneversionscan,0.04663212,0.125,0.1677166,0.08510638,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007893139,0.0,0.00862069,0.1875,0.06689537,0.1188925,0.118677,0.02819304,0.1123864,0.07756283,0.0,0.0,0.0,0.0461437,0.0,FALSE
12816,hbase,org.apache.hadoop.hbase.regionserver.teststorescanner.testwildcardscannerunderdeletes,0.06217617,0.125,0.2580255,0.1489362,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007893139,0.0,0.00862069,0.1875,0.06689537,0.1188925,0.118677,0.02819304,0.1123864,0.07756283,0.0,0.0,0.0,0.0461437,0.0,FALSE
12817,hbase,org.apache.hadoop.hbase.regionserver.teststorescanner.testdeletefamily,0.05699482,0.125,0.2329397,0.1276596,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007893139,0.0,0.00862069,0.1875,0.06689537,0.1188925,0.118677,0.02819304,0.1123864,0.07756283,0.0,0.0,0.0,0.0461437,0.0,FALSE
12818,hbase,org.apache.hadoop.hbase.regionserver.teststorescanner.testdeletecolumn,0.04145078,0.125,0.1242345,0.06382979,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007893139,0.0,0.00862069,0.1875,0.06689537,0.1188925,0.118677,0.02819304,0.1123864,0.07756283,0.0,0.0,0.0,0.0461437,0.0,FALSE
12819,hbase,org.apache.hadoop.hbase.regionserver.teststorescanner.testskipcolumn,0.07772021,0.125,0.2445867,0.1702128,0.0,0.07142857,0.0,0.0,0.0,0.0,0.007893139,0.0,0.00862069,0.1875,0.06689537,0.1188925,0.118677,0.02819304,0.1123864,0.07756283,0.0,0.0,0.0,0.0461437,0.0,FALSE
12820,hbase,org.apache.hadoop.hbase.regionserver.teststorescanner.testwildcardttlscan,0.1243523,0.25,0.2012599,0.212766,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.007893139,0.0,0.00862069,0.1875,0.06689537,0.1188925,0.118677,0.02819304,0.1123864,0.07756283,0.0,0.0,0.0,0.0461437,0.0,FALSE
12821,hbase,org.apache.hadoop.hbase.filter.testpagefilter.testpagesize,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002428658,0.001057604,0.05172414,0.0625,0.03087479,0.01954397,0.003891051,0.01198653,0.05930177,0.0361572,0.0,0.0,0.0,0.0461437,0.0,FALSE
12822,hbase,org.apache.hadoop.hbase.filter.testpagefilter.testserialization,0.07772021,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002428658,0.001057604,0.05172414,0.0625,0.03087479,0.01954397,0.003891051,0.01198653,0.05930177,0.0361572,0.0,0.0,0.0,0.0461437,0.0,FALSE
12826,hbase,org.apache.hadoop.hbase.filter.testprefixfilter.testprefixonrow,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002300834,0.00162166,0.06034483,0.078125,0.03087479,0.02117264,0.005836576,0.008933782,0.03443329,0.02040483,0.0,0.0,0.0,0.0461437,0.0,FALSE
12827,hbase,org.apache.hadoop.hbase.filter.testprefixfilter.testprefixonrowinsidewhilematchrow,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002300834,0.00162166,0.06034483,0.078125,0.03087479,0.02117264,0.005836576,0.008933782,0.03443329,0.02040483,0.0,0.0,0.0,0.0461437,0.0,FALSE
12828,hbase,org.apache.hadoop.hbase.filter.testprefixfilter.testserialization,0.05181347,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002300834,0.00162166,0.06034483,0.078125,0.03087479,0.02117264,0.005836576,0.008933782,0.03443329,0.02040483,0.0,0.0,0.0,0.0461437,0.0,FALSE
12832,hbase,org.apache.hadoop.hbase.filter.testfilterlist.testmpone,0.1658031,0.25,0.2032928,0.2765957,0.0,0.1190476,0.0,0.0,0.02380952,0.0,0.006710766,0.0,0.01724138,0.15625,0.07204117,0.05374593,0.03696498,0.03672278,0.09612626,0.06929746,0.0,0.0,0.0,0.0461437,0.0,FALSE
12833,hbase,org.apache.hadoop.hbase.filter.testfilterlist.testmpall,0.119171,0.25,0.1164698,0.1276596,0.0,0.1190476,0.0,0.0,0.02380952,0.0,0.006710766,0.0,0.01724138,0.15625,0.07204117,0.05374593,0.03696498,0.03672278,0.09612626,0.06929746,0.0,0.0,0.0,0.0461437,0.0,FALSE
12834,hbase,org.apache.hadoop.hbase.filter.testfilterlist.testordering,0.1658031,0.25,0.1524696,0.212766,0.0,0.1190476,0.0,0.0,0.07142857,0.0,0.006710766,0.0,0.01724138,0.15625,0.07204117,0.05374593,0.03696498,0.03672278,0.09612626,0.06929746,0.0,0.0,0.0,0.0461437,0.0,FALSE
12835,hbase,org.apache.hadoop.hbase.filter.testfilterlist.testserialization,0.0880829,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.006710766,0.0,0.01724138,0.15625,0.07204117,0.05374593,0.03696498,0.03672278,0.09612626,0.06929746,0.0,0.0,0.0,0.0461437,0.0,FALSE
12837,hbase,org.apache.hadoop.hbase.filter.testinclusivestopfilter.teststoprowidentification,0.03108808,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.04761905,0.0,0.00249257,0.00162166,0.06034483,0.078125,0.03087479,0.02117264,0.005836576,0.01077441,0.04065041,0.02471152,0.0,0.0,0.0,0.0461437,0.0,FALSE
12838,hbase,org.apache.hadoop.hbase.filter.testinclusivestopfilter.testserialization,0.07253886,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00249257,0.00162166,0.06034483,0.078125,0.03087479,0.02117264,0.005836576,0.01077441,0.04065041,0.02471152,0.0,0.0,0.0,0.0461437,0.0,FALSE
12848,hbase,org.apache.hadoop.hbase.filter.testsinglecolumnvaluefilter.teststop,0.04145078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952,0.0,0.00869204,0.004864979,0.00862069,0.171875,0.08576329,0.06514658,0.04085603,0.04992144,0.1582975,0.1181964,0.0,0.0,0.0,0.0461437,0.0,FALSE
12849,hbase,org.apache.hadoop.hbase.filter.testsinglecolumnvaluefilter.testserialization,0.05699482,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869204,0.004864979,0.00862069,0.171875,0.08576329,0.06514658,0.04085603,0.04992144,0.1582975,0.1181964,0.0,0.0,0.0,0.0461437,0.0,FALSE
12850,hbase,org.apache.hadoop.hbase.filter.testsinglecolumnvalueexcludefilter.testfilterkeyvalue,0.1088083,0.125,0.1524696,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002300834,0.0004230417,0.0,0.03125,0.01715266,0.008143322,0.001945525,0.01593715,0.05643233,0.0362141,0.0,0.0,0.0,0.0461437,0.0,FALSE
12855,hbase,org.apache.hadoop.hbase.filter.testcolumnpaginationfilter.testserialization,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002588438,0.0007050694,0.01724138,0.0625,0.02744425,0.01791531,0.003891051,0.01095398,0.05164993,0.03115256,0.0,0.0,0.0,0.0461437,0.0,FALSE
12868,hbase,org.apache.hadoop.hbase.stargate.auth.testhbcauthenticator.testgetuserunknown,0.01554404,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001374109,7.050694e-05,0.0,0.046875,0.008576329,0.009771987,0.005836576,0.004444444,0.0191296,0.0102986,0.0,0.0,0.0,0.0461437,0.0,FALSE
12869,hbase,org.apache.hadoop.hbase.stargate.auth.testhbcauthenticator.testgetadminuser,0.03108808,0.125,0.2395951,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001374109,7.050694e-05,0.0,0.046875,0.008576329,0.009771987,0.005836576,0.004444444,0.0191296,0.0102986,0.0,0.0,0.0,0.0461437,0.0,FALSE
12870,hbase,org.apache.hadoop.hbase.stargate.auth.testhbcauthenticator.testgetplainuser,0.03108808,0.125,0.2395951,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001374109,7.050694e-05,0.0,0.046875,0.008576329,0.009771987,0.005836576,0.004444444,0.0191296,0.0102986,0.0,0.0,0.0,0.0461437,0.0,FALSE
12871,hbase,org.apache.hadoop.hbase.stargate.auth.testhbcauthenticator.testgetdisableduser,0.03108808,0.125,0.2395951,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001374109,7.050694e-05,0.0,0.046875,0.008576329,0.009771987,0.005836576,0.004444444,0.0191296,0.0102986,0.0,0.0,0.0,0.0461437,0.0,FALSE
12872,hbase,org.apache.hadoop.hbase.stargate.auth.testjdbcauthenticator.testgetuserunknown,0.01554404,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002939955,7.050694e-05,0.0,0.171875,0.01543739,0.0228013,0.02140078,0.01512907,0.04543281,0.0291645,0.0,0.0,0.0,0.0461437,0.0,FALSE
12873,hbase,org.apache.hadoop.hbase.stargate.auth.testjdbcauthenticator.testgetadminuser,0.03108808,0.125,0.2395951,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002939955,7.050694e-05,0.0,0.171875,0.01543739,0.0228013,0.02140078,0.01512907,0.04543281,0.0291645,0.0,0.0,0.0,0.0461437,0.0,FALSE
12874,hbase,org.apache.hadoop.hbase.stargate.auth.testjdbcauthenticator.testgetplainuser,0.03108808,0.125,0.2395951,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002939955,7.050694e-05,0.0,0.171875,0.01543739,0.0228013,0.02140078,0.01512907,0.04543281,0.0291645,0.0,0.0,0.0,0.0461437,0.0,FALSE
12875,hbase,org.apache.hadoop.hbase.stargate.auth.testjdbcauthenticator.testgetdisableduser,0.03108808,0.125,0.2395951,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002939955,7.050694e-05,0.0,0.171875,0.01543739,0.0228013,0.02140078,0.01512907,0.04543281,0.0291645,0.0,0.0,0.0,0.0461437,0.0,FALSE
12881,hbase,org.apache.hadoop.hbase.stargate.model.teststorageclusterversionmodel.testbuildmodel,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001565845,0.0,0.01724138,0.046875,0.008576329,0.004885993,0.0,0.004175084,0.02008608,0.01062283,0.0,0.0,0.0,0.0461437,0.0,FALSE
12882,hbase,org.apache.hadoop.hbase.stargate.model.teststorageclusterversionmodel.testfromxml,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001565845,0.0,0.01724138,0.046875,0.008576329,0.004885993,0.0,0.004175084,0.02008608,0.01062283,0.0,0.0,0.0,0.0461437,0.0,FALSE
12890,hbase,org.apache.hadoop.hbase.stargate.model.teststorageclusterstatusmodel.testbuildmodel,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01930144,0.00345484,0.01724138,0.1875,0.06003431,0.1205212,0.1089494,0.137284,0.1841224,0.1569777,0.0,0.0,0.0,0.0461437,0.0,FALSE
12891,hbase,org.apache.hadoop.hbase.stargate.model.teststorageclusterstatusmodel.testfromxml,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01930144,0.00345484,0.01724138,0.1875,0.06003431,0.1205212,0.1089494,0.137284,0.1841224,0.1569777,0.0,0.0,0.0,0.0461437,0.0,FALSE
12892,hbase,org.apache.hadoop.hbase.stargate.model.teststorageclusterstatusmodel.testfrompb,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01930144,0.00345484,0.01724138,0.1875,0.06003431,0.1205212,0.1089494,0.137284,0.1841224,0.1569777,0.0,0.0,0.0,0.0461437,0.0,FALSE
12898,hbase,org.apache.hadoop.hbase.stargate.model.testtableregionmodel.testbuildmodel,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005720129,0.0002115208,0.01724138,0.078125,0.03602058,0.03583062,0.0155642,0.02689113,0.06121473,0.04265063,0.0,0.0,0.0,0.0461437,0.0,FALSE
12899,hbase,org.apache.hadoop.hbase.stargate.model.testtableregionmodel.testfromxml,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005720129,0.0002115208,0.01724138,0.078125,0.03602058,0.03583062,0.0155642,0.02689113,0.06121473,0.04265063,0.0,0.0,0.0,0.0461437,0.0,FALSE
12907,hbase,org.apache.hadoop.hbase.stargate.model.testscannermodel.testbuildmodel,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01955709,0.01008249,0.01724138,0.625,0.1166381,0.1465798,0.1225681,0.04628507,0.1970349,0.1451078,0.0,0.0,0.0,0.0461437,0.0,FALSE
12908,hbase,org.apache.hadoop.hbase.stargate.model.testscannermodel.testfromxml,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01955709,0.01008249,0.01724138,0.625,0.1166381,0.1465798,0.1225681,0.04628507,0.1970349,0.1451078,0.0,0.0,0.0,0.0461437,0.0,FALSE
12909,hbase,org.apache.hadoop.hbase.stargate.model.testscannermodel.testfrompb,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01955709,0.01008249,0.01724138,0.625,0.1166381,0.1465798,0.1225681,0.04628507,0.1970349,0.1451078,0.0,0.0,0.0,0.0461437,0.0,FALSE
12919,hbase,org.apache.hadoop.hbase.stargate.model.testtableschemamodel.testbuildmodel,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01083309,0.002820278,0.01724138,0.328125,0.08233276,0.1775244,0.1712062,0.06329966,0.1386896,0.1072894,0.0,0.0,0.0,0.0461437,0.0,FALSE
12920,hbase,org.apache.hadoop.hbase.stargate.model.testtableschemamodel.testfromxml,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01083309,0.002820278,0.01724138,0.328125,0.08233276,0.1775244,0.1712062,0.06329966,0.1386896,0.1072894,0.0,0.0,0.0,0.0461437,0.0,FALSE
12921,hbase,org.apache.hadoop.hbase.stargate.model.testtableschemamodel.testfrompb,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01083309,0.002820278,0.01724138,0.328125,0.08233276,0.1775244,0.1712062,0.06329966,0.1386896,0.1072894,0.0,0.0,0.0,0.0461437,0.0,FALSE
12927,hbase,org.apache.hadoop.hbase.stargate.model.testrowmodel.testbuildmodel,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00402646,0.0007755764,0.03448276,0.125,0.02744425,0.0228013,0.005836576,0.01589226,0.05356289,0.03442658,0.0,0.0,0.0,0.0461437,0.0,FALSE
12928,hbase,org.apache.hadoop.hbase.stargate.model.testrowmodel.testfromxml,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00402646,0.0007755764,0.03448276,0.125,0.02744425,0.0228013,0.005836576,0.01589226,0.05356289,0.03442658,0.0,0.0,0.0,0.0461437,0.0,FALSE
12936,hbase,org.apache.hadoop.hbase.stargate.model.testversionmodel.testbuildmodel,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006135557,0.0002115208,0.01724138,0.140625,0.04288165,0.06677524,0.05058366,0.02738496,0.07460545,0.05178515,0.0,0.0,0.0,0.0461437,0.0,FALSE
12937,hbase,org.apache.hadoop.hbase.stargate.model.testversionmodel.testfromxml,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006135557,0.0002115208,0.01724138,0.140625,0.04288165,0.06677524,0.05058366,0.02738496,0.07460545,0.05178515,0.0,0.0,0.0,0.0461437,0.0,FALSE
12938,hbase,org.apache.hadoop.hbase.stargate.model.testversionmodel.testfrompb,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006135557,0.0002115208,0.01724138,0.140625,0.04288165,0.06677524,0.05058366,0.02738496,0.07460545,0.05178515,0.0,0.0,0.0,0.0461437,0.0,FALSE
12946,hbase,org.apache.hadoop.hbase.stargate.model.testtableinfomodel.testbuildmodel,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004633624,0.0004935486,0.03448276,0.171875,0.03602058,0.06677524,0.05836576,0.01863075,0.05786705,0.0380831,0.0,0.0,0.0,0.0461437,0.0,FALSE
12947,hbase,org.apache.hadoop.hbase.stargate.model.testtableinfomodel.testfromxml,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004633624,0.0004935486,0.03448276,0.171875,0.03602058,0.06677524,0.05836576,0.01863075,0.05786705,0.0380831,0.0,0.0,0.0,0.0461437,0.0,FALSE
12948,hbase,org.apache.hadoop.hbase.stargate.model.testtableinfomodel.testfrompb,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004633624,0.0004935486,0.03448276,0.171875,0.03602058,0.06677524,0.05836576,0.01863075,0.05786705,0.0380831,0.0,0.0,0.0,0.0461437,0.0,FALSE
12956,hbase,org.apache.hadoop.hbase.stargate.model.testcellsetmodel.testbuildmodel,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004250152,0.0002115208,0.03448276,0.171875,0.02401372,0.05863192,0.05836576,0.02083053,0.06360593,0.04248787,0.0,0.0,0.0,0.0461437,0.0,FALSE
12957,hbase,org.apache.hadoop.hbase.stargate.model.testcellsetmodel.testfromxml,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004250152,0.0002115208,0.03448276,0.171875,0.02401372,0.05863192,0.05836576,0.02083053,0.06360593,0.04248787,0.0,0.0,0.0,0.0461437,0.0,FALSE
12958,hbase,org.apache.hadoop.hbase.stargate.model.testcellsetmodel.testfrompb,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004250152,0.0002115208,0.03448276,0.171875,0.02401372,0.05863192,0.05836576,0.02083053,0.06360593,0.04248787,0.0,0.0,0.0,0.0461437,0.0,FALSE
12966,hbase,org.apache.hadoop.hbase.stargate.model.testtablelistmodel.testbuildmodel,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003067779,0.0,0.04310345,0.125,0.02915952,0.03420195,0.02529183,0.01243547,0.04065041,0.0253549,0.0,0.0,0.0,0.0461437,0.0,FALSE
12967,hbase,org.apache.hadoop.hbase.stargate.model.testtablelistmodel.testfromxml,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003067779,0.0,0.04310345,0.125,0.02915952,0.03420195,0.02529183,0.01243547,0.04065041,0.0253549,0.0,0.0,0.0,0.0461437,0.0,FALSE
12968,hbase,org.apache.hadoop.hbase.stargate.model.testtablelistmodel.testfrompb,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003067779,0.0,0.04310345,0.125,0.02915952,0.03420195,0.02529183,0.01243547,0.04065041,0.0253549,0.0,0.0,0.0,0.0461437,0.0,FALSE
12976,hbase,org.apache.hadoop.hbase.stargate.model.testcellmodel.testbuildmodel,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005879909,0.002749771,0.02586207,0.171875,0.04802744,0.06677524,0.05058366,0.02397306,0.06838833,0.04661276,0.0,0.0,0.0,0.0461437,0.0,FALSE
12977,hbase,org.apache.hadoop.hbase.stargate.model.testcellmodel.testfromxml,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005879909,0.002749771,0.02586207,0.171875,0.04802744,0.06677524,0.05058366,0.02397306,0.06838833,0.04661276,0.0,0.0,0.0,0.0461437,0.0,FALSE
12978,hbase,org.apache.hadoop.hbase.stargate.model.testcellmodel.testfrompb,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005879909,0.002749771,0.02586207,0.171875,0.04802744,0.06677524,0.05058366,0.02397306,0.06838833,0.04661276,0.0,0.0,0.0,0.0461437,0.0,FALSE
12984,hbase,org.apache.hadoop.hbase.stargate.model.testcolumnschemamodel.testbuildmodel,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007126194,0.0,0.01724138,0.15625,0.07204117,0.1026059,0.08171206,0.03519641,0.08464849,0.06083489,0.0,0.0,0.0,0.0461437,0.0,FALSE
12985,hbase,org.apache.hadoop.hbase.stargate.model.testcolumnschemamodel.testfromxml,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007126194,0.0,0.01724138,0.15625,0.07204117,0.1026059,0.08171206,0.03519641,0.08464849,0.06083489,0.0,0.0,0.0,0.0461437,0.0,FALSE
12998,hbase,org.apache.hadoop.hbase.stargate.client.testremoteadmin.testcreatetable,0.02072539,0.125,0.111811,0.04255319,0.0,0.07142857,0.0,0.0,0.0,0.0,0.005496437,7.050694e-05,0.00862069,0.09375,0.05660377,0.05374593,0.05058366,0.02208754,0.06551889,0.04413793,0.0,0.0,0.0,0.0461437,0.0,TRUE
12999,hbase,org.apache.hadoop.hbase.stargate.client.testremoteadmin.testdeletetable,0.02072539,0.125,0.111811,0.04255319,0.0,0.0952381,0.0,0.0,0.0,0.0,0.005496437,7.050694e-05,0.00862069,0.09375,0.05660377,0.05374593,0.05058366,0.02208754,0.06551889,0.04413793,0.0,0.0,0.0,0.0461437,0.0,TRUE
13004,hbase,org.apache.hadoop.hbase.stargate.teststatusresource.testgetclusterstatusxml,0.02590674,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002748218,0.0,0.0,0.25,0.01543739,0.07166124,0.08171206,0.0142312,0.03921569,0.0250934,0.0,0.0,1.0,0.0461437,0.0,TRUE
13005,hbase,org.apache.hadoop.hbase.stargate.teststatusresource.testgetclusterstatuspb,0.03108808,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002748218,0.0,0.0,0.25,0.01543739,0.07166124,0.08171206,0.0142312,0.03921569,0.0250934,0.0,0.0,1.0,0.0461437,0.0,TRUE
13006,hbase,org.apache.hadoop.hbase.stargate.test00minicluster.testdfsminicluster,0.01036269,0.0,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.03086952,0.06014242,0.03448276,0.484375,0.3241852,0.3485342,0.3093385,0.2375758,0.3993305,0.3610597,0.0,0.0,0.0,0.0461437,0.05125678,TRUE
13007,hbase,org.apache.hadoop.hbase.stargate.test00minicluster.testzookeeperminicluster,0.01036269,0.0,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.03086952,0.06014242,0.03448276,0.484375,0.3241852,0.3485342,0.3093385,0.2375758,0.3993305,0.3610597,0.0,0.0,0.0,0.0461437,0.05125678,TRUE
13008,hbase,org.apache.hadoop.hbase.stargate.test00minicluster.testhbaseminicluster,0.01554404,0.125,0.1397638,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.03086952,0.06014242,0.03448276,0.484375,0.3241852,0.3485342,0.3093385,0.2375758,0.3993305,0.3610597,0.0,0.0,0.0,0.0461437,0.05125678,TRUE
13009,hbase,org.apache.hadoop.hbase.stargate.test00minicluster.teststargateservlet,0.01036269,0.125,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.03086952,0.06014242,0.03448276,0.484375,0.3241852,0.3485342,0.3093385,0.2375758,0.3993305,0.3610597,0.0,0.0,0.0,0.0461437,0.05125678,TRUE
13012,hbase,org.apache.hadoop.hbase.stargate.client.testremotetable.testgettabledescriptor,0.01554404,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01850254,0.01776775,0.02586207,0.5,0.1732419,0.213355,0.2003891,0.07501684,0.1984696,0.1563064,0.0,0.0,0.0,0.0461437,0.0,TRUE
13013,hbase,org.apache.hadoop.hbase.stargate.client.testremotetable.testget,0.4455959,0.5,0.1734999,0.5957447,0.0,0.02380952,0.0,0.0,0.07142857,0.0,0.01850254,0.01776775,0.02586207,0.5,0.1732419,0.213355,0.2003891,0.07501684,0.1984696,0.1563064,0.0,0.0,0.0,0.0461437,0.0,TRUE
13014,hbase,org.apache.hadoop.hbase.stargate.client.testremotetable.testput,0.1813472,0.125,0.1087052,0.1702128,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01850254,0.01776775,0.02586207,0.5,0.1732419,0.213355,0.2003891,0.07501684,0.1984696,0.1563064,0.0,0.0,0.0,0.0461437,0.0,TRUE
13015,hbase,org.apache.hadoop.hbase.stargate.client.testremotetable.testdelete,0.1917098,0.125,0.1176958,0.1914894,0.0,0.1190476,0.0,0.0,0.0,0.0,0.01850254,0.01776775,0.02586207,0.5,0.1732419,0.213355,0.2003891,0.07501684,0.1984696,0.1563064,0.0,0.0,0.0,0.0461437,0.0,TRUE
13016,hbase,org.apache.hadoop.hbase.stargate.client.testremotetable.testscanner,0.1502591,0.125,0.1490814,0.1914894,0.0,0.1428571,0.0,0.0,0.0,0.0,0.01850254,0.01776775,0.02586207,0.5,0.1732419,0.213355,0.2003891,0.07501684,0.1984696,0.1563064,0.0,0.0,0.0,0.0461437,0.0,TRUE
