id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
7440,ninja,ninja.template.templateenginejsonptest.testbadcallbacknameflow,0.03108808,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002300834,0.0004230417,0.0,0.21875,0.02058319,0.02442997,0.01945525,0.007901235,0.02965088,0.01732629,0.0,0.0,0.0,0.0461437,0.0,FALSE
7441,ninja,ninja.template.templateenginemanagerimpltest.testgetjson,0.01036269,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00217301,0.0,0.0,0.140625,0.01200686,0.02442997,0.02529183,0.00704826,0.02582496,0.01490332,0.0,0.0,1.0,0.0461437,0.0,FALSE
7442,ninja,ninja.template.templateenginemanagerimpltest.testgetjsonp,0.01036269,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00217301,0.0,0.0,0.140625,0.01200686,0.02442997,0.02529183,0.00704826,0.02582496,0.01490332,0.0,0.0,1.0,0.0461437,0.0,FALSE
7443,ninja,ninja.template.templateenginemanagerimpltest.testgetfreemarker,0.01036269,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00217301,0.0,0.0,0.140625,0.01200686,0.02442997,0.02529183,0.00704826,0.02582496,0.01490332,0.0,0.0,1.0,0.0461437,0.0,FALSE
7444,ninja,ninja.template.templateenginemanagerimpltest.testgetcustom,0.01036269,0.0,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00217301,0.0,0.0,0.140625,0.01200686,0.02442997,0.02529183,0.00704826,0.02582496,0.01490332,0.0,0.0,1.0,0.0461437,0.0,FALSE
7445,ninja,ninja.template.templateenginemanagerimpltest.testoverridejson,0.01036269,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00217301,0.0,0.0,0.140625,0.01200686,0.02442997,0.02529183,0.00704826,0.02582496,0.01490332,0.0,0.0,1.0,0.0461437,0.0,FALSE
7446,ninja,ninja.template.templateenginemanagerimpltest.testoverridehtml,0.01036269,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00217301,0.0,0.0,0.140625,0.01200686,0.02442997,0.02529183,0.00704826,0.02582496,0.01490332,0.0,0.0,1.0,0.0461437,0.0,FALSE
7447,ninja,ninja.template.templateenginemanagerimpltest.testgetnonexistingproducesnonpe,0.01554404,0.0,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00217301,0.0,0.0,0.140625,0.01200686,0.02442997,0.02529183,0.00704826,0.02582496,0.01490332,0.0,0.0,1.0,0.0461437,0.0,FALSE
7451,ninja,ninja.utils.secretgeneratortest.testgeneratesecret,0.02072539,0.0,0.2236221,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.001533889,7.050694e-05,0.0,0.015625,0.0102916,0.01302932,0.01167315,0.006868687,0.03825921,0.02143879,0.0,0.0,1.0,0.0461437,0.0,FALSE
7453,ninja,ninja.utils.cryptotest.testsigning,0.02072539,0.0,0.2236221,0.0,0.04166667,0.04761905,0.0,0.0,0.0,0.0,0.002045186,7.050694e-05,0.0,0.078125,0.01372213,0.01628664,0.01361868,0.007901235,0.03586801,0.02071925,0.0,0.0,0.0,0.0461437,0.0,FALSE
7454,ninja,ninja.utils.swissknifetest.testgetrealclassnamelowercamelcase,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.006423162,7.050694e-05,0.01724138,0.171875,0.02058319,0.03583062,0.03696498,0.04013468,0.1339072,0.09714343,0.0,0.0,0.0,0.0461437,0.0,FALSE
7455,ninja,ninja.utils.ninjapropertiesimpltooltest.testprodthrowserror,0.04145078,0.125,0.0,0.0,0.08333333,0.02380952,0.0,0.0,0.0,0.0,0.002716262,0.0,0.0,0.125,0.008576329,0.01465798,0.0155642,0.01418631,0.05643233,0.03550022,0.0,0.0,0.5,0.0461437,0.0,FALSE
7456,ninja,ninja.utils.ninjapropertiesimpltooltest.testmissingsecretcreatesnewoneindevmode,0.06735751,0.125,0.07986501,0.06382979,0.25,0.02380952,0.1666667,0.0,0.0,0.0,0.002716262,0.0,0.0,0.125,0.008576329,0.01465798,0.0155642,0.01418631,0.05643233,0.03550022,0.0,0.0,0.5,0.0461437,0.0,FALSE
7457,ninja,ninja.utils.ninjapropertiesimpltooltest.testnothinghappenswhenapplicationsecretisthere,0.06735751,0.125,0.03993252,0.0,0.1666667,0.02380952,0.0,0.0,0.0,0.0,0.002716262,0.0,0.0,0.125,0.008576329,0.01465798,0.0155642,0.01418631,0.05643233,0.03550022,0.0,0.0,0.5,0.0461437,0.0,FALSE
7459,ninja,ninja.utils.resulthandlertest.testaddingofdefaultheadersworks,0.07253886,0.125,0.1863517,0.1276596,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.004761448,0.0001410139,0.01724138,0.203125,0.02401372,0.04071661,0.04085603,0.02455668,0.04734577,0.03286561,0.0,0.0,0.0,0.0461437,0.0,FALSE
7460,ninja,ninja.utils.resulthandlertest.testcachecontroldoesnotgettouchedwhenset,0.04145078,0.0,0.1242345,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004761448,0.0001410139,0.01724138,0.203125,0.02401372,0.04071661,0.04085603,0.02455668,0.04734577,0.03286561,0.0,0.0,0.0,0.0461437,0.0,FALSE
7461,ninja,ninja.utils.resulthandlertest.testrenderplainstringandsetdefaultcontenttype,0.03108808,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004761448,0.0001410139,0.01724138,0.203125,0.02401372,0.04071661,0.04085603,0.02455668,0.04734577,0.03286561,0.0,0.0,0.0,0.0461437,0.0,FALSE
7462,ninja,ninja.utils.resulthandlertest.testcontentnegotiation,0.03108808,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.004761448,0.0001410139,0.01724138,0.203125,0.02401372,0.04071661,0.04085603,0.02455668,0.04734577,0.03286561,0.0,0.0,0.0,0.0461437,0.0,FALSE
7463,ninja,ninja.utils.resulthandlertest.testrenderplainstringleavesexplicitlysetcontenttypeuntouched,0.04145078,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004761448,0.0001410139,0.01724138,0.203125,0.02401372,0.04071661,0.04085603,0.02455668,0.04734577,0.03286561,0.0,0.0,0.0,0.0461437,0.0,FALSE
7464,ninja,ninja.utils.resulthandlertest.testrenderpicturefrombytes,0.04145078,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004761448,0.0001410139,0.01724138,0.203125,0.02401372,0.04071661,0.04085603,0.02455668,0.04734577,0.03286561,0.0,0.0,0.0,0.0461437,0.0,FALSE
7465,ninja,ninja.utils.resulthandlertest.testthatnohttpbodyworks,0.02590674,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.004761448,0.0001410139,0.01724138,0.203125,0.02401372,0.04071661,0.04085603,0.02455668,0.04734577,0.03286561,0.0,0.0,0.0,0.0461437,0.0,FALSE
7466,ninja,ninja.utils.ninjamodehelpertest.testninjamodehelperworkswithnomodeset,0.01554404,0.0,0.1397638,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002556482,7.050694e-05,0.0,0.046875,0.01715266,0.01628664,0.0155642,0.01333333,0.04017217,0.02538215,0.0,0.0,0.0,0.0461437,0.0,FALSE
7467,ninja,ninja.utils.ninjamodehelpertest.testninjamodehelperworkswithtestset,0.02590674,0.0,0.09317589,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002556482,7.050694e-05,0.0,0.046875,0.01715266,0.01628664,0.0155642,0.01333333,0.04017217,0.02538215,0.0,0.0,0.0,0.0461437,0.0,FALSE
7468,ninja,ninja.utils.ninjamodehelpertest.testninjamodehelperworkswithdevset,0.02590674,0.0,0.09317589,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002556482,7.050694e-05,0.0,0.046875,0.01715266,0.01628664,0.0155642,0.01333333,0.04017217,0.02538215,0.0,0.0,0.0,0.0461437,0.0,FALSE
7469,ninja,ninja.utils.ninjamodehelpertest.testninjamodehelperworkswithprodset,0.02590674,0.0,0.09317589,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002556482,7.050694e-05,0.0,0.046875,0.01715266,0.01628664,0.0155642,0.01333333,0.04017217,0.02538215,0.0,0.0,0.0,0.0461437,0.0,FALSE
7470,ninja,ninja.utils.httpcachetoolkitimpltest.testismodified,0.08290155,0.125,0.1973136,0.0,0.0,0.02380952,0.0,0.0,0.3333333,0.0,0.003483207,7.050694e-05,0.01724138,0.171875,0.01886792,0.03745928,0.03891051,0.0183165,0.03682449,0.02468705,0.0,0.0,0.0,0.0461437,0.0,FALSE
7471,ninja,ninja.utils.httpcachetoolkitimpltest.testaddetag,0.1813472,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.2619048,0.0,0.003483207,7.050694e-05,0.01724138,0.171875,0.01886792,0.03745928,0.03891051,0.0183165,0.03682449,0.02468705,0.0,0.0,0.0,0.0461437,0.0,FALSE
7473,ninja,ninja.utils.ninjapropertiesimpltest.testskippingthroughmodesworks,0.05181347,0.0,0.2032928,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01163199,0.006275118,0.02586207,0.28125,0.1080617,0.09283388,0.07392996,0.05117845,0.1190818,0.08967299,0.0,0.0,0.0,0.0461437,0.0,FALSE
7474,ninja,ninja.utils.ninjapropertiesimpltest.testgetordie,0.02072539,0.0,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01163199,0.006275118,0.02586207,0.28125,0.1080617,0.09283388,0.07392996,0.05117845,0.1190818,0.08967299,0.0,0.0,0.0,0.0461437,0.0,FALSE
7475,ninja,ninja.utils.ninjapropertiesimpltest.testgetbooleanparsing,0.02590674,0.0,0.1863517,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01163199,0.006275118,0.02586207,0.28125,0.1080617,0.09283388,0.07392996,0.05117845,0.1190818,0.08967299,0.0,0.0,0.0,0.0461437,0.0,FALSE
7476,ninja,ninja.utils.ninjapropertiesimpltest.testgetbooleanordie,0.02072539,0.0,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01163199,0.006275118,0.02586207,0.28125,0.1080617,0.09283388,0.07392996,0.05117845,0.1190818,0.08967299,0.0,0.0,0.0,0.0461437,0.0,FALSE
7477,ninja,ninja.utils.ninjapropertiesimpltest.testgetintegerparsing,0.02072539,0.0,0.111811,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01163199,0.006275118,0.02586207,0.28125,0.1080617,0.09283388,0.07392996,0.05117845,0.1190818,0.08967299,0.0,0.0,0.0,0.0461437,0.0,FALSE
7478,ninja,ninja.utils.ninjapropertiesimpltest.testgetintegerdie,0.02072539,0.0,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01163199,0.006275118,0.02586207,0.28125,0.1080617,0.09283388,0.07392996,0.05117845,0.1190818,0.08967299,0.0,0.0,0.0,0.0461437,0.0,FALSE
7479,ninja,ninja.utils.ninjapropertiesimpltest.testpropertiesboundinguice,0.05181347,0.0,0.0508232,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01163199,0.006275118,0.02586207,0.28125,0.1080617,0.09283388,0.07392996,0.05117845,0.1190818,0.08967299,0.0,0.0,0.0,0.0461437,0.0,FALSE
7481,ninja,ninja.utils.ninjapropertiesimpltest.testreferenciningofpropertiesworks,0.01554404,0.0,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01163199,0.006275118,0.02586207,0.28125,0.1080617,0.09283388,0.07392996,0.05117845,0.1190818,0.08967299,0.0,0.0,0.0,0.0461437,0.0,FALSE
7482,ninja,ninja.utils.ninjapropertiesimpltest.testloadingofexternalconffile,0.03108808,0.0,0.1597301,0.0,0.04166667,0.04761905,0.0,0.0,0.0,0.0,0.01163199,0.006275118,0.02586207,0.28125,0.1080617,0.09283388,0.07392996,0.05117845,0.1190818,0.08967299,0.0,0.0,0.0,0.0461437,0.0,FALSE
7483,ninja,ninja.utils.ninjapropertiesimpltest.testloadingofexternalconfigurationfileworksandprefixedconfigurationssetread,0.02072539,0.0,0.0,0.0,0.04166667,0.04761905,0.0,0.0,0.0,0.0,0.01163199,0.006275118,0.02586207,0.28125,0.1080617,0.09283388,0.07392996,0.05117845,0.1190818,0.08967299,0.0,0.0,0.0,0.0461437,0.0,FALSE
7484,ninja,ninja.utils.ninjapropertiesimpltest.testuft8works,0.01554404,0.0,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01163199,0.006275118,0.02586207,0.28125,0.1080617,0.09283388,0.07392996,0.05117845,0.1190818,0.08967299,0.0,0.0,0.0,0.0461437,0.0,FALSE
7485,ninja,ninja.utils.ninjapropertiesimpltest.testexernalconfigloadingbreakswhenfiledoesnotexist,0.01554404,0.0,0.0,0.0,0.04166667,0.0,0.0,0.0,0.0,0.0,0.01163199,0.006275118,0.02586207,0.28125,0.1080617,0.09283388,0.07392996,0.05117845,0.1190818,0.08967299,0.0,0.0,0.0,0.0461437,0.0,FALSE
7486,ninja,ninja.utils.ninjapropertiesimpltest.testgetwithdefault,0.02072539,0.0,0.111811,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01163199,0.006275118,0.02586207,0.28125,0.1080617,0.09283388,0.07392996,0.05117845,0.1190818,0.08967299,0.0,0.0,0.0,0.0461437,0.0,FALSE
7487,ninja,ninja.utils.ninjapropertiesimpltest.testgetintegerwithdefault,0.02072539,0.0,0.111811,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01163199,0.006275118,0.02586207,0.28125,0.1080617,0.09283388,0.07392996,0.05117845,0.1190818,0.08967299,0.0,0.0,0.0,0.0461437,0.0,FALSE
7488,ninja,ninja.utils.ninjapropertiesimpltest.testgetbooleanwithdefault,0.02072539,0.0,0.111811,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01163199,0.006275118,0.02586207,0.28125,0.1080617,0.09283388,0.07392996,0.05117845,0.1190818,0.08967299,0.0,0.0,0.0,0.0461437,0.0,FALSE
7489,ninja,ninja.utils.ninjapropertiesimpltest.testgetstringarrayworks,0.05181347,0.0,0.3557624,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.01163199,0.006275118,0.02586207,0.28125,0.1080617,0.09283388,0.07392996,0.05117845,0.1190818,0.08967299,0.0,0.0,0.0,0.0461437,0.0,FALSE
7490,ninja,ninja.utils.ninjaconstanttest.testallconstants,0.09326425,0.25,0.2353917,0.08510638,0.04166667,0.0,0.0,0.2,0.04761905,0.0,0.005688173,0.0,0.0,0.0,0.0,0.0,0.0,0.02864198,0.1190818,0.08228983,0.0,0.0,0.0,0.0461437,0.0,FALSE
7491,ninja,ninja.utils.cookiedatacodectest.flash_cookies_should_bake_in_a_header_and_value,0.04145078,0.125,0.06211724,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002268878,0.0002115208,0.0,0.0625,0.02401372,0.0228013,0.02140078,0.01647587,0.06551889,0.04205765,0.0,0.0,0.0,0.0461437,0.0,FALSE
7492,ninja,ninja.utils.cookiedatacodectest.bake_in_multiple_headers_and_values,0.05181347,0.125,0.1016464,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002268878,0.0002115208,0.0,0.0625,0.02401372,0.0228013,0.02140078,0.01647587,0.06551889,0.04205765,0.0,0.0,0.0,0.0461437,0.0,FALSE
7493,ninja,ninja.utils.cookiedatacodectest.bake_in_a_header_an_empty_value,0.04145078,0.125,0.06211724,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002268878,0.0002115208,0.0,0.0625,0.02401372,0.0228013,0.02140078,0.01647587,0.06551889,0.04205765,0.0,0.0,0.0,0.0461437,0.0,FALSE
7494,ninja,ninja.utils.cookiedatacodectest.bake_in_a_header_a_unicode_value,0.04145078,0.125,0.06211724,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002268878,0.0002115208,0.0,0.0625,0.02401372,0.0228013,0.02140078,0.01647587,0.06551889,0.04205765,0.0,0.0,0.0,0.0461437,0.0,FALSE
7495,ninja,ninja.utils.cookiedatacodectest.bake_in_an_empty_map,0.03108808,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002268878,0.0002115208,0.0,0.0625,0.02401372,0.0228013,0.02140078,0.01647587,0.06551889,0.04205765,0.0,0.0,0.0,0.0461437,0.0,FALSE
7496,ninja,ninja.utils.cookiedatacodectest.encode_values_such_that_no_extra_keys_can_be_created,0.04145078,0.125,0.06211724,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002268878,0.0002115208,0.0,0.0625,0.02401372,0.0228013,0.02140078,0.01647587,0.06551889,0.04205765,0.0,0.0,0.0,0.0461437,0.0,FALSE
7497,ninja,ninja.utils.cookiedatacodectest.specifically_exclude_control_chars,0.06217617,0.375,0.08600852,0.04255319,0.0,0.04761905,0.0,0.0,0.04761905,0.0,0.002268878,0.0002115208,0.0,0.0625,0.02401372,0.0228013,0.02140078,0.01647587,0.06551889,0.04205765,0.0,0.0,0.0,0.0461437,0.0,FALSE
7498,ninja,ninja.utils.cookiedatacodectest.specifically_exclude_special_cookie_chars,0.06735751,0.25,0.2395951,0.0212766,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.002268878,0.0002115208,0.0,0.0625,0.02401372,0.0228013,0.02140078,0.01647587,0.06551889,0.04205765,0.0,0.0,0.0,0.0461437,0.0,FALSE
7500,ninja,ninja.utils.cookiedatacodectest.decode_values_of_the_previously_supported_format,0.04145078,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002268878,0.0002115208,0.0,0.0625,0.02401372,0.0228013,0.02140078,0.01647587,0.06551889,0.04205765,0.0,0.0,0.0,0.0461437,0.0,FALSE
7501,ninja,ninja.utils.cookiedatacodectest.decode_values_of_the_previously_supported_format_with_the_new_delimiters_in_them,0.03626943,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002268878,0.0002115208,0.0,0.0625,0.02401372,0.0228013,0.02140078,0.01647587,0.06551889,0.04205765,0.0,0.0,0.0,0.0461437,0.0,FALSE
7502,ninja,ninja.utils.cookiedatacodectest.decode_values_with_gibberish_in_them,0.02590674,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002268878,0.0002115208,0.0,0.0625,0.02401372,0.0228013,0.02140078,0.01647587,0.06551889,0.04205765,0.0,0.0,0.0,0.0461437,0.0,FALSE
7503,ninja,ninja.utils.httpheaderutilstest.testgetcontenttypefromcontenttypeandcharactersetting,0.01554404,0.0,0.1397638,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002141054,0.0002115208,0.0,0.0,0.01715266,0.01302932,0.009727626,0.01203143,0.03204209,0.02014125,0.0,0.0,0.0,0.0461437,0.0,FALSE
7504,ninja,ninja.utils.httpheaderutilstest.testgetcharactersetofcontenttype,0.02072539,0.0,0.2236221,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002141054,0.0002115208,0.0,0.0,0.01715266,0.01302932,0.009727626,0.01203143,0.03204209,0.02014125,0.0,0.0,0.0,0.0461437,0.0,FALSE
7505,ninja,ninja.utils.httpheaderutilstest.testgetcharactersetofcontenttypeorutf8,0.02072539,0.0,0.2236221,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002141054,0.0002115208,0.0,0.0,0.01715266,0.01302932,0.009727626,0.01203143,0.03204209,0.02014125,0.0,0.0,0.0,0.0461437,0.0,FALSE
7507,ninja,ninja.utils.mimetypestest.testloadingworks,0.03626943,0.0,0.2795276,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.005176877,0.0006345625,0.00862069,0.15625,0.03602058,0.06188925,0.06031128,0.02747475,0.07269249,0.05052338,0.0,0.0,0.0,0.0461437,0.0,FALSE
7508,ninja,ninja.utils.timeutiltest.test,0.06735751,0.125,0.1597301,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001565845,0.0,0.0,0.03125,0.008576329,0.008143322,0.007782101,0.01203143,0.03969393,0.02464367,0.0,0.0,0.5,0.0461437,0.0,FALSE
7509,ninja,ninja.jpa.jpainitializertest.teststart,0.03626943,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.001565845,0.0,0.0,0.078125,0.005145798,0.008143322,0.003891051,0.00291807,0.0191296,0.009387863,0.0,0.0,0.0,0.0461437,0.0,FALSE
7510,ninja,ninja.jpa.jpainitializertest.teststop,0.03626943,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.001565845,0.0,0.0,0.078125,0.005145798,0.008143322,0.003891051,0.00291807,0.0191296,0.009387863,0.0,0.0,0.0,0.0461437,0.0,FALSE
7511,ninja,ninja.cache.cacheprovidertest.testehcachedefaulloadingworks,0.03626943,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002939955,0.0,0.0,0.109375,0.01200686,0.01140065,0.009727626,0.01364759,0.05499761,0.03440044,0.0,0.0,1.0,0.0461437,0.0,FALSE
7512,ninja,ninja.cache.cacheprovidertest.testmemcachedloadingworks,0.04145078,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002939955,0.0,0.0,0.109375,0.01200686,0.01140065,0.009727626,0.01364759,0.05499761,0.03440044,0.0,0.0,1.0,0.0461437,0.0,FALSE
7513,ninja,ninja.cache.cacheprovidertest.testthatsettingwrongcacheimplementationyieldsexception,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002939955,0.0,0.0,0.109375,0.01200686,0.01140065,0.009727626,0.01364759,0.05499761,0.03440044,0.0,0.0,1.0,0.0461437,0.0,FALSE
7514,ninja,ninja.i18n.langimpltest.testgetlanguage,0.06735751,0.0,0.03993252,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006646854,0.001269125,0.00862069,0.1875,0.04288165,0.07166124,0.07003891,0.02487093,0.06838833,0.04688556,0.0,0.0,0.0,0.0461437,0.0,FALSE
7515,ninja,ninja.i18n.langimpltest.testchangelanguage,0.04145078,0.0,0.06211724,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006646854,0.001269125,0.00862069,0.1875,0.04288165,0.07166124,0.07003891,0.02487093,0.06838833,0.04688556,0.0,0.0,0.0,0.0461437,0.0,FALSE
7516,ninja,ninja.i18n.langimpltest.testclearlanguage,0.04663212,0.125,0.05590552,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006646854,0.001269125,0.00862069,0.1875,0.04288165,0.07166124,0.07003891,0.02487093,0.06838833,0.04688556,0.0,0.0,0.0,0.0461437,0.0,FALSE
7517,ninja,ninja.i18n.langimpltest.testislanguagedirectlysupportedbythisapplication,0.05699482,0.0,0.2329397,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006646854,0.001269125,0.00862069,0.1875,0.04288165,0.07166124,0.07003891,0.02487093,0.06838833,0.04688556,0.0,0.0,0.0,0.0461437,0.0,FALSE
7518,ninja,ninja.i18n.messagesimpltest.testisimple18n,0.04663212,0.0,0.2795276,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.009714633,0.0009165903,0.01724138,0.28125,0.05317324,0.07491857,0.07003891,0.04152637,0.0942133,0.06919806,0.0,0.0,0.0,0.0461437,0.0,FALSE
7519,ninja,ninja.i18n.messagesimpltest.testisimple18nwithcontextresult,0.1139896,0.0,0.1458405,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.009714633,0.0009165903,0.01724138,0.28125,0.05317324,0.07491857,0.07003891,0.04152637,0.0942133,0.06919806,0.0,0.0,0.0,0.0461437,0.0,FALSE
7520,ninja,ninja.i18n.messagesimpltest.testi18nacceptlanguagehttpheaderwithqualityscores,0.03626943,0.0,0.2096457,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.009714633,0.0009165903,0.01724138,0.28125,0.05317324,0.07491857,0.07003891,0.04152637,0.0942133,0.06919806,0.0,0.0,0.0,0.0461437,0.0,FALSE
7521,ninja,ninja.i18n.messagesimpltest.testiparameterized18n,0.04145078,0.0,0.248469,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.009714633,0.0009165903,0.01724138,0.28125,0.05317324,0.07491857,0.07003891,0.04152637,0.0942133,0.06919806,0.0,0.0,0.0,0.0461437,0.0,FALSE
7522,ninja,ninja.i18n.messagesimpltest.testiparameterized18nwithcontextandresult,0.1088083,0.0,0.1524696,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.009714633,0.0009165903,0.01724138,0.28125,0.05317324,0.07491857,0.07003891,0.04152637,0.0942133,0.06919806,0.0,0.0,0.0,0.0461437,0.0,FALSE
7523,ninja,ninja.i18n.messagesimpltest.testi18ngetall,0.09326425,0.0,0.3530875,0.04255319,0.0,0.0952381,0.0,0.0,0.0,0.0,0.009714633,0.0009165903,0.01724138,0.28125,0.05317324,0.07491857,0.07003891,0.04152637,0.0942133,0.06919806,0.0,0.0,0.0,0.0461437,0.0,FALSE
7524,ninja,ninja.i18n.messagesimpltest.testi18ngetallwithcontextandresult,0.1606218,0.0,0.3144686,0.06382979,0.0,0.0952381,0.0,0.0,0.0,0.0,0.009714633,0.0009165903,0.01724138,0.28125,0.05317324,0.07491857,0.07003891,0.04152637,0.0942133,0.06919806,0.0,0.0,0.0,0.0461437,0.0,FALSE
7525,ninja,ninja.i18n.messagesimpltest.testagainstcorrectparsingofdelimitersinpropertiesfiles,0.02072539,0.0,0.0,0.0,0.04166667,0.04761905,0.0,0.0,0.0,0.0,0.009714633,0.0009165903,0.01724138,0.28125,0.05317324,0.07491857,0.07003891,0.04152637,0.0942133,0.06919806,0.0,0.0,0.0,0.0461437,0.0,FALSE
7527,ninja,ninja.params.controllermethodinvokertest.noparametermethodshouldbeinvoked,0.01554404,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7528,ninja,ninja.params.controllermethodinvokertest.contextshouldbepassed,0.01554404,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7529,ninja,ninja.params.controllermethodinvokertest.sessionshouldbepassed,0.01554404,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7530,ninja,ninja.params.controllermethodinvokertest.flashargumentshouldbepassed,0.01554404,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
