id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
10798,hector,me.prettyprint.hom.hectorobjectmappertest.testcreateinstance,0.2279793,0.0,0.1490814,0.2340426,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01597801,0.01240922,0.05172414,0.546875,0.1492281,0.2361564,0.2431907,0.09665544,0.2424677,0.1970339,0.0,0.0,0.0,0.0461437,0.0,FALSE
10799,hector,me.prettyprint.hom.hectorobjectmappertest.testcreatecolumnset,0.1709845,0.0,0.2301992,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01597801,0.01240922,0.05172414,0.546875,0.1492281,0.2361564,0.2431907,0.09665544,0.2424677,0.1970339,0.0,0.0,0.0,0.0461437,0.0,FALSE
10800,hector,me.prettyprint.hom.hectorobjectmappertest.testcreateinstancecustomidtype,0.04663212,0.0,0.05590552,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01597801,0.01240922,0.05172414,0.546875,0.1492281,0.2361564,0.2431907,0.09665544,0.2424677,0.1970339,0.0,0.0,0.0,0.0461437,0.0,FALSE
10801,hector,me.prettyprint.hom.hectorobjectmappertest.testisserializable,0.01036269,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01597801,0.01240922,0.05172414,0.546875,0.1492281,0.2361564,0.2431907,0.09665544,0.2424677,0.1970339,0.0,0.0,0.0,0.0461437,0.0,FALSE
10802,hector,me.prettyprint.hom.hectorobjectmappertest.testisnotserializable,0.01036269,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01597801,0.01240922,0.05172414,0.546875,0.1492281,0.2361564,0.2431907,0.09665544,0.2424677,0.1970339,0.0,0.0,0.0,0.0461437,0.0,FALSE
10804,hector,me.prettyprint.hom.classcachemgrtest.testgetcolfammapdefbyclass,0.03626943,0.0,0.1397638,0.04255319,0.0,0.07142857,0.0,0.0,0.0,0.0,0.009395072,0.001198618,0.04310345,0.265625,0.0703259,0.1074919,0.114786,0.06473625,0.1468197,0.1138209,0.0,0.0,0.0,0.0461437,0.0,FALSE
10805,hector,me.prettyprint.hom.classcachemgrtest.testgetcolfammapdefbyclassanonymousclassok,0.03626943,0.0,0.1397638,0.06382979,0.0,0.07142857,0.0,0.0,0.0,0.0,0.009395072,0.001198618,0.04310345,0.265625,0.0703259,0.1074919,0.114786,0.06473625,0.1468197,0.1138209,0.0,0.0,0.0,0.0461437,0.0,FALSE
10806,hector,me.prettyprint.hom.classcachemgrtest.testgetcolfammapdefbyclasssubclassnotok,0.03108808,0.0,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.009395072,0.001198618,0.04310345,0.265625,0.0703259,0.1074919,0.114786,0.06473625,0.1468197,0.1138209,0.0,0.0,0.0,0.0461437,0.0,FALSE
10807,hector,me.prettyprint.hom.classcachemgrtest.testgetcolfammapdefbyclassanonymoussubclassnotok,0.02590674,0.0,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.009395072,0.001198618,0.04310345,0.265625,0.0703259,0.1074919,0.114786,0.06473625,0.1468197,0.1138209,0.0,0.0,0.0,0.0461437,0.0,FALSE
10808,hector,me.prettyprint.hom.classcachemgrtest.testinheritanceofentity,0.05181347,0.0,0.3049392,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.0,0.009395072,0.001198618,0.04310345,0.265625,0.0703259,0.1074919,0.114786,0.06473625,0.1468197,0.1138209,0.0,0.0,0.0,0.0461437,0.0,FALSE
10809,hector,me.prettyprint.hom.classcachemgrtest.testinheritancewithmultilevels,0.07253886,0.0,0.3354331,0.1489362,0.0,0.07142857,0.0,0.0,0.0,0.0,0.009395072,0.001198618,0.04310345,0.265625,0.0703259,0.1074919,0.114786,0.06473625,0.1468197,0.1138209,0.0,0.0,0.0,0.0461437,0.0,FALSE
10810,hector,me.prettyprint.hom.classcachemgrtest.testinheritanceofnonentity,0.03108808,0.0,0.1597301,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.0,0.009395072,0.001198618,0.04310345,0.265625,0.0703259,0.1074919,0.114786,0.06473625,0.1468197,0.1138209,0.0,0.0,0.0,0.0461437,0.0,FALSE
10812,hector,me.prettyprint.hom.classcachemgrtest.testbadpojo,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009395072,0.001198618,0.04310345,0.265625,0.0703259,0.1074919,0.114786,0.06473625,0.1468197,0.1138209,0.0,0.0,0.0,0.0461437,0.0,FALSE
10813,hector,me.prettyprint.hom.classcachemgrtest.testbadidgettersetter,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009395072,0.001198618,0.04310345,0.265625,0.0703259,0.1074919,0.114786,0.06473625,0.1468197,0.1138209,0.0,0.0,0.0,0.0461437,0.0,FALSE
10814,hector,me.prettyprint.hom.classcachemgrtest.testdupeentitycolumnfamilymapping,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009395072,0.001198618,0.04310345,0.265625,0.0703259,0.1074919,0.114786,0.06473625,0.1468197,0.1138209,0.0,0.0,0.0,0.0461437,0.0,FALSE
10815,hector,me.prettyprint.hom.annotations.annotationscannertest.testscanforannotation,0.07772021,0.0,0.1747048,0.1276596,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001022593,0.0,0.0,0.125,0.0102916,0.01628664,0.01750973,0.009517396,0.04017217,0.02388696,0.0,0.0,0.5,0.0461437,0.0,FALSE
10816,hector,com.mycompany.furniture.furnituretest.testfurniture,0.1968912,0.125,0.04300425,0.08510638,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.001118461,0.0006345625,0.01724138,0.109375,0.01543739,0.009771987,0.0,0.003995511,0.01339072,0.007321177,0.0,0.0,0.0,0.0461437,0.0,FALSE
10820,hector,me.prettyprint.hector.api.apiv2systemtest.testinsertgetremove,0.134715,0.0,0.1863517,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.0,0.0,7.050694e-05,0.0,0.015625,0.003430532,0.003257329,0.0,0.0007182941,0.006217121,0.002459342,0.0,0.0,1.0,0.0461437,0.0,TRUE
10821,hector,me.prettyprint.hector.api.apiv2systemtest.testbatchinsertgetremove,0.1502591,0.125,0.07454068,0.06382979,0.0,0.0,0.0,0.0,0.0952381,0.0,0.0,7.050694e-05,0.0,0.015625,0.003430532,0.003257329,0.0,0.0007182941,0.006217121,0.002459342,0.0,0.0,1.0,0.0461437,0.0,TRUE
10822,hector,me.prettyprint.hector.api.apiv2systemtest.testsuperinsertgetremove,0.1295337,0.0,0.1505149,0.08510638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.050694e-05,0.0,0.015625,0.003430532,0.003257329,0.0,0.0007182941,0.006217121,0.002459342,0.0,0.0,1.0,0.0461437,0.0,TRUE
10823,hector,me.prettyprint.hector.api.apiv2systemtest.testsubcolumnquery,0.0984456,0.0,0.1397638,0.08510638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.050694e-05,0.0,0.015625,0.003430532,0.003257329,0.0,0.0007182941,0.006217121,0.002459342,0.0,0.0,1.0,0.0461437,0.0,TRUE
10824,hector,me.prettyprint.hector.api.apiv2systemtest.testmultigetslicequery,0.2176166,0.5,0.182018,0.2340426,0.0,0.0,0.0,0.0,0.07142857,0.0,0.0,7.050694e-05,0.0,0.015625,0.003430532,0.003257329,0.0,0.0007182941,0.006217121,0.002459342,0.0,0.0,1.0,0.0461437,0.0,TRUE
10825,hector,me.prettyprint.hector.api.apiv2systemtest.testslicequery,0.1709845,0.5,0.164428,0.1702128,0.0,0.0,0.0,0.0,0.04761905,0.0,0.0,7.050694e-05,0.0,0.015625,0.003430532,0.003257329,0.0,0.0007182941,0.006217121,0.002459342,0.0,0.0,1.0,0.0461437,0.0,TRUE
10826,hector,me.prettyprint.hector.api.apiv2systemtest.testsuperslicequery,0.2176166,0.5,0.1170115,0.1702128,0.0,0.02380952,0.0,0.0,0.0952381,0.0,0.0,7.050694e-05,0.0,0.015625,0.003430532,0.003257329,0.0,0.0007182941,0.006217121,0.002459342,0.0,0.0,1.0,0.0461437,0.0,TRUE
10827,hector,me.prettyprint.hector.api.apiv2systemtest.testsubslicequery,0.1917098,0.5,0.1176958,0.1702128,0.0,0.0,0.0,0.0,0.04761905,0.0,0.0,7.050694e-05,0.0,0.015625,0.003430532,0.003257329,0.0,0.0007182941,0.006217121,0.002459342,0.0,0.0,1.0,0.0461437,0.0,TRUE
10828,hector,me.prettyprint.hector.api.apiv2systemtest.testmultigetsuperslicequery,0.1036269,0.0,0.1863517,0.106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.050694e-05,0.0,0.015625,0.003430532,0.003257329,0.0,0.0007182941,0.006217121,0.002459342,0.0,0.0,1.0,0.0461437,0.0,TRUE
10829,hector,me.prettyprint.hector.api.apiv2systemtest.testmultigetsubslicequery,0.2279793,0.5,0.1739283,0.2553191,0.0,0.0,0.0,0.0,0.07142857,0.0,0.0,7.050694e-05,0.0,0.015625,0.003430532,0.003257329,0.0,0.0007182941,0.006217121,0.002459342,0.0,0.0,1.0,0.0461437,0.0,TRUE
10830,hector,me.prettyprint.hector.api.apiv2systemtest.testrangeslicesquery,0.2124352,0.5,0.1996626,0.2553191,0.0,0.0,0.0,0.0,0.07142857,0.0,0.0,7.050694e-05,0.0,0.015625,0.003430532,0.003257329,0.0,0.0007182941,0.006217121,0.002459342,0.0,0.0,1.0,0.0461437,0.0,FALSE
10831,hector,me.prettyprint.hector.api.apiv2systemtest.testrangesuperslicesquery,0.1968912,0.5,0.1863517,0.212766,0.0,0.0,0.0,0.0,0.07142857,0.0,0.0,7.050694e-05,0.0,0.015625,0.003430532,0.003257329,0.0,0.0007182941,0.006217121,0.002459342,0.0,0.0,1.0,0.0461437,0.0,FALSE
10832,hector,me.prettyprint.hector.api.apiv2systemtest.testrangesubslicesquery,0.1139896,0.0,0.194454,0.106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.050694e-05,0.0,0.015625,0.003430532,0.003257329,0.0,0.0007182941,0.006217121,0.002459342,0.0,0.0,1.0,0.0461437,0.0,FALSE
10833,hector,me.prettyprint.hector.api.apiv2systemtest.testcountquery,0.08290155,0.0,0.09865681,0.08510638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.050694e-05,0.0,0.015625,0.003430532,0.003257329,0.0,0.0007182941,0.006217121,0.002459342,0.0,0.0,1.0,0.0461437,0.0,TRUE
10834,hector,me.prettyprint.hector.api.apiv2systemtest.testsupercountquery,0.05181347,0.0,0.0508232,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.050694e-05,0.0,0.015625,0.003430532,0.003257329,0.0,0.0007182941,0.006217121,0.002459342,0.0,0.0,1.0,0.0461437,0.0,TRUE
10835,hector,me.prettyprint.hector.api.apiv2systemtest.testsubcountquery,0.04663212,0.0,0.05590552,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.050694e-05,0.0,0.015625,0.003430532,0.003257329,0.0,0.0007182941,0.006217121,0.002459342,0.0,0.0,1.0,0.0461437,0.0,TRUE
10842,hector,me.prettyprint.cassandra.service.cassandraauthtest.testdescribekeyspaces,0.02072539,0.25,0.0,0.0212766,0.0,0.0,0.0,0.0,0.04761905,0.0,0.003035823,0.004653458,0.0,0.125,0.08919383,0.09283388,0.08754864,0.02774411,0.02582496,0.01899204,0.0,0.0,0.0,0.0461437,0.0,FALSE
10843,hector,me.prettyprint.cassandra.service.cassandraauthtest.testdescribekeyspacesbadauth,0.04663212,0.375,0.0,0.0212766,0.0,0.0,0.0,0.0,0.04761905,0.0,0.003035823,0.004653458,0.0,0.125,0.08919383,0.09283388,0.08754864,0.02774411,0.02582496,0.01899204,0.0,0.0,0.0,0.0461437,0.0,FALSE
10844,hector,me.prettyprint.cassandra.service.cassandraauthtest.testdescribekeyspace,0.02590674,0.25,0.09317589,0.04255319,0.0,0.0,0.0,0.0,0.04761905,0.0,0.003035823,0.004653458,0.0,0.125,0.08919383,0.09283388,0.08754864,0.02774411,0.02582496,0.01899204,0.0,0.0,0.0,0.0461437,0.0,FALSE
10845,hector,me.prettyprint.cassandra.service.cassandraauthtest.testadddropcolumnfamily,0.03108808,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.04761905,0.0,0.003035823,0.004653458,0.0,0.125,0.08919383,0.09283388,0.08754864,0.02774411,0.02582496,0.01899204,0.0,0.0,0.0,0.0461437,0.0,FALSE
10846,hector,me.prettyprint.cassandra.service.cassandraauthtest.testadddropkeyspace,0.03108808,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.07142857,0.0,0.003035823,0.004653458,0.0,0.125,0.08919383,0.09283388,0.08754864,0.02774411,0.02582496,0.01899204,0.0,0.0,0.0,0.0461437,0.0,FALSE
10847,hector,me.prettyprint.cassandra.service.cassandraauthtest.testinsertandgetandremove,0.1243523,0.375,0.02236221,0.0212766,0.0,0.0,0.0,0.0,0.0952381,0.0,0.003035823,0.004653458,0.0,0.125,0.08919383,0.09283388,0.08754864,0.02774411,0.02582496,0.01899204,0.0,0.0,0.0,0.0461437,0.0,TRUE
10848,hector,me.prettyprint.cassandra.service.cassandraauthtest.testinsertandgetandremovebadauth,0.06735751,0.375,0.0,0.0212766,0.0,0.0,0.0,0.0,0.02380952,0.0,0.003035823,0.004653458,0.0,0.125,0.08919383,0.09283388,0.08754864,0.02774411,0.02582496,0.01899204,0.0,0.0,0.0,0.0461437,0.0,FALSE
10850,hector,me.prettyprint.hom.entitymanagerfactorytest.testcreateentitymanager,0.02072539,0.0,0.111811,0.04255319,0.0,0.07142857,0.0,0.0,0.0,0.0,0.00233279,0.0,0.00862069,0.15625,0.02401372,0.04234528,0.03696498,0.01010101,0.04017217,0.02414986,0.0,0.0,0.0,0.0461437,0.0,TRUE
10851,hector,me.prettyprint.hom.entitymanagerfactorytest.testcloseentitymanagerfactory,0.02072539,0.0,0.111811,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00233279,0.0,0.00862069,0.15625,0.02401372,0.04234528,0.03696498,0.01010101,0.04017217,0.02414986,0.0,0.0,0.0,0.0461437,0.0,FALSE
